11/16/2022/10:57:43 AM	Flush	1010.0	28.5	26.7400	20.94	93.41	26.6938	20.94	92.95	26.4050	20.94	95.91	26.6663	20.94	93.26	26.1863	20.96	93.86	26.5350	20.96	96.04	26.3338	20.96	101.41	25.6663	20.96	97.18	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:44 AM	Flush	1010.0	28.5	26.7400	20.94	93.41	26.7925	20.94	92.08	26.3875	20.94	96.07	26.7063	20.94	92.90	26.2850	20.96	92.97	26.5600	20.96	95.81	26.2312	20.96	102.42	25.6438	20.96	97.39	NaN	NaN	NaN	NaN	20.9413	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:45 AM	Flush	1010.0	28.5	26.7437	20.95	93.36	26.8000	20.95	92.00	26.5050	20.95	94.98	26.6775	20.95	93.15	26.1800	20.96	93.91	26.4987	20.96	96.37	26.3075	20.96	101.67	25.6675	20.96	97.17	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:46 AM	Flush	1010.0	28.5	26.7538	20.95	93.27	26.7338	20.95	92.58	26.4700	20.95	95.30	26.6700	20.95	93.21	26.1925	20.97	93.79	26.5663	20.97	95.74	26.2975	20.97	101.75	25.6437	20.97	97.38	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:47 AM	Flush	1010.0	28.5	26.6513	20.95	94.19	26.7625	20.95	92.33	26.4725	20.95	95.28	26.7350	20.95	92.64	26.2575	20.96	93.21	26.5987	20.96	95.45	26.3488	20.96	101.27	25.6113	20.96	97.70	NaN	NaN	NaN	NaN	20.9488	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:48 AM	Flush	1010.0	28.5	26.7350	20.94	93.46	26.7662	20.94	92.31	26.4875	20.94	95.16	26.6950	20.94	93.00	26.1050	20.96	94.60	26.5237	20.96	96.14	26.3325	20.96	101.42	25.6800	20.96	97.05	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:49 AM	Flush	1010.0	28.5	26.7688	20.94	93.16	26.6838	20.94	93.04	26.4637	20.94	95.37	26.6675	20.94	93.25	26.1475	20.96	94.21	26.5450	20.96	95.95	26.2750	20.96	101.99	25.6212	20.96	97.61	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:50 AM	Flush	1010.0	28.5	26.7575	20.94	93.26	26.7800	20.94	92.19	26.4225	20.94	95.76	26.7187	20.94	92.80	26.1887	20.96	93.83	26.5213	20.96	96.16	26.2475	20.96	102.26	25.6788	20.96	97.06	NaN	NaN	NaN	NaN	20.9388	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:51 AM	Flush	1010.0	28.5	26.7375	20.93	93.45	26.7750	20.93	92.25	26.4413	20.93	95.59	26.6962	20.93	93.01	26.1225	20.96	94.44	26.5913	20.96	95.52	26.2937	20.96	101.80	25.5425	20.96	98.36	NaN	NaN	NaN	NaN	20.9312	20.93	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:52 AM	Flush	1010.0	28.5	26.7225	20.94	93.57	26.7350	20.94	92.59	26.4587	20.94	95.42	26.6138	20.94	93.73	26.2075	20.97	93.65	26.5413	20.97	95.97	26.2563	20.97	102.16	25.6187	20.97	97.62	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:53 AM	Flush	1010.0	28.5	26.7437	20.94	93.38	26.7025	20.94	92.87	26.4988	20.94	95.06	26.7200	20.94	92.78	26.2013	20.97	93.71	26.6125	20.97	95.31	26.3150	20.97	101.58	25.5538	20.97	98.24	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:54 AM	Flush	1010.0	28.5	26.7750	20.94	93.10	26.7200	20.94	92.72	26.3638	20.94	96.29	26.7737	20.94	92.31	26.2688	20.97	93.10	26.5587	20.97	95.80	26.4075	20.97	100.68	25.6625	20.97	97.20	NaN	NaN	NaN	NaN	20.9413	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:55 AM	Flush	1010.0	28.5	26.8000	20.95	92.87	26.7150	20.95	92.75	26.4612	20.95	95.38	26.6650	20.95	93.26	26.2000	20.97	93.72	26.5512	20.97	95.87	26.3137	20.97	101.59	25.7425	20.97	96.44	NaN	NaN	NaN	NaN	20.9488	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:56 AM	Flush	1010.0	28.5	26.7163	20.94	93.62	26.6737	20.94	93.13	26.4587	20.94	95.42	26.6937	20.94	93.01	26.2587	20.97	93.19	26.5587	20.97	95.80	26.2650	20.97	102.07	25.6825	20.97	97.01	NaN	NaN	NaN	NaN	20.9413	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:57 AM	Flush	1010.0	28.5	26.6425	20.95	94.27	26.6387	20.95	93.43	26.3812	20.95	96.12	26.6525	20.95	93.37	26.1837	20.97	93.87	26.5563	20.97	95.83	26.2275	20.97	102.44	25.6375	20.97	97.44	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:58 AM	Flush	1010.0	28.5	26.8087	20.95	92.79	26.6962	20.95	92.92	26.4013	20.95	95.93	26.6775	20.95	93.15	26.2125	20.97	93.61	26.5975	20.97	95.45	26.2238	20.97	102.48	25.6775	20.97	97.06	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:57:59 AM	Flush	1010.0	28.5	26.8538	20.95	92.39	26.6888	20.95	92.98	26.4700	20.95	95.30	26.7213	20.95	92.76	26.2237	20.97	93.51	26.5812	20.97	95.60	26.3087	20.97	101.64	25.6037	20.97	97.76	NaN	NaN	NaN	NaN	20.9488	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:00 AM	Flush	1010.0	28.5	26.7400	20.94	93.41	26.8188	20.94	91.85	26.4112	20.94	95.85	26.6550	20.94	93.36	26.1788	20.96	93.93	26.5925	20.96	95.51	26.2500	20.96	102.23	25.6962	20.96	96.90	NaN	NaN	NaN	NaN	20.9413	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:01 AM	Flush	1010.0	28.5	26.7400	20.95	93.40	26.8212	20.95	91.82	26.4737	20.95	95.27	26.6275	20.95	93.59	26.1800	20.96	93.91	26.6088	20.96	95.36	26.3663	20.96	101.10	25.6738	20.96	97.11	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:02 AM	Flush	1010.0	28.5	26.7425	20.95	93.37	26.8725	20.95	91.37	26.3813	20.95	96.12	26.6762	20.95	93.16	26.2387	20.96	93.38	26.6025	20.96	95.42	26.2200	20.96	102.53	25.6937	20.96	96.92	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:03 AM	Flush	1010.0	28.5	26.7525	20.95	93.29	26.6825	20.95	93.04	26.5125	20.95	94.92	26.6587	20.95	93.31	26.1675	20.96	94.03	26.6100	20.96	95.35	26.3500	20.96	101.25	25.6425	20.96	97.41	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:04 AM	Flush	1010.0	28.5	26.7037	20.95	93.72	26.7087	20.95	92.81	26.3963	20.95	95.98	26.7225	20.95	92.75	26.2150	20.96	93.60	26.5312	20.96	96.07	26.2812	20.96	101.92	25.5975	20.96	97.83	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:05 AM	Flush	1010.0	28.5	26.7363	20.95	93.43	26.7587	20.95	92.36	26.4513	20.95	95.47	26.7350	20.95	92.64	26.1850	20.97	93.86	26.4812	20.97	96.52	26.2812	20.97	101.91	25.6525	20.97	97.30	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:06 AM	Flush	1010.0	28.5	26.7763	20.95	93.07	26.6750	20.95	93.10	26.5213	20.95	94.84	26.7000	20.95	92.95	26.2212	20.96	93.54	26.5625	20.96	95.79	26.2287	20.96	102.44	25.6675	20.96	97.17	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:07 AM	Flush	1010.0	28.5	26.7512	20.95	93.30	26.6513	20.95	93.32	26.4738	20.95	95.27	26.6962	20.95	92.98	26.2387	20.96	93.38	26.5787	20.96	95.64	26.2912	20.96	101.83	25.6400	20.96	97.43	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:08 AM	Flush	1010.0	28.5	26.7638	20.95	93.19	26.7300	20.95	92.62	26.5487	20.95	94.59	26.6750	20.95	93.17	26.2863	20.96	92.96	26.5738	20.96	95.68	26.3025	20.96	101.72	25.5775	20.96	98.03	NaN	NaN	NaN	NaN	20.9488	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:09 AM	Flush	1010.0	28.5	26.7825	20.94	93.03	26.7288	20.94	92.64	26.3900	20.94	96.05	26.7100	20.94	92.87	26.1962	20.96	93.77	26.5988	20.96	95.45	26.3125	20.96	101.62	25.6237	20.96	97.58	NaN	NaN	NaN	NaN	20.9413	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:10 AM	Flush	1010.0	28.5	26.7350	20.95	93.44	26.7300	20.95	92.62	26.3375	20.95	96.52	26.7125	20.95	92.84	26.2400	20.96	93.37	26.5787	20.96	95.64	26.2713	20.96	102.02	25.5887	20.96	97.92	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:11 AM	Flush	1010.0	28.5	26.7787	20.95	93.05	26.7838	20.95	92.14	26.4750	20.95	95.26	26.7187	20.95	92.78	26.2338	20.96	93.43	26.5075	20.96	96.29	26.3338	20.96	101.41	25.6575	20.96	97.26	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:12 AM	Flush	1010.0	28.5	26.8313	20.95	92.59	26.6675	20.95	93.17	26.5625	20.95	94.46	26.6438	20.95	93.45	26.1888	20.96	93.83	26.5637	20.96	95.77	26.2237	20.96	102.49	25.7025	20.96	96.84	NaN	NaN	NaN	NaN	20.9488	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:13 AM	Flush	1010.0	28.5	26.7750	20.94	93.10	26.6675	20.94	93.19	26.4488	20.94	95.51	26.6738	20.94	93.19	26.1812	20.96	93.90	26.5850	20.96	95.58	26.2563	20.96	102.17	25.6500	20.96	97.33	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:14 AM	Flush	1010.0	28.5	26.8150	20.94	92.75	26.7762	20.94	92.22	26.5050	20.94	95.00	26.6988	20.94	92.97	26.1813	20.96	93.90	26.5512	20.96	95.89	26.3025	20.96	101.72	25.6362	20.96	97.47	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:15 AM	Flush	1010.0	28.5	26.8300	20.94	92.61	26.6825	20.94	93.05	26.4562	20.94	95.44	26.6863	20.94	93.08	26.1288	20.95	94.39	26.5600	20.95	95.82	26.3163	20.95	101.60	25.5538	20.95	98.27	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:16 AM	Flush	1010.0	28.5	26.6913	20.94	93.85	26.6975	20.94	92.92	26.3637	20.94	96.30	26.6713	20.94	93.22	26.1875	20.96	93.85	26.5575	20.96	95.83	26.2925	20.96	101.82	25.6750	20.96	97.10	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:17 AM	Flush	1010.0	28.5	26.7150	20.94	93.63	26.6750	20.94	93.12	26.3950	20.94	96.01	26.7400	20.94	92.61	26.1713	20.96	93.99	26.5437	20.96	95.96	26.3062	20.96	101.68	25.8150	20.96	95.78	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:18 AM	Flush	1010.0	28.5	26.8188	20.94	92.71	26.6487	20.94	93.35	26.4262	20.94	95.72	26.6763	20.94	93.17	26.1825	20.96	93.89	26.5712	20.96	95.71	26.2863	20.96	101.88	25.5775	20.96	98.03	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:19 AM	Flush	1010.0	28.5	26.8012	20.94	92.87	26.7112	20.94	92.80	26.4050	20.94	95.91	26.7187	20.94	92.79	26.1962	20.95	93.78	26.5725	20.95	95.71	26.3350	20.95	101.41	25.6312	20.95	97.53	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:20 AM	Flush	1010.0	28.5	26.7500	20.94	93.32	26.7125	20.94	92.79	26.4450	20.94	95.55	26.7125	20.94	92.85	26.1688	20.96	94.02	26.5250	20.96	96.13	26.3725	20.96	101.03	25.6463	20.96	97.37	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:21 AM	Flush	1010.0	28.5	26.8075	20.94	92.81	26.6788	20.94	93.09	26.4750	20.94	95.27	26.7275	20.94	92.72	26.1663	20.96	94.04	26.5612	20.96	95.80	26.3850	20.96	100.91	25.6875	20.96	96.98	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:22 AM	Flush	1010.0	28.5	26.7362	20.94	93.44	26.8112	20.94	91.92	26.4413	20.94	95.58	26.7150	20.94	92.83	26.2088	20.96	93.65	26.5712	20.96	95.70	26.3525	20.96	101.23	25.6600	20.96	97.24	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:23 AM	Flush	1010.0	28.5	26.8338	20.94	92.58	26.8075	20.94	91.95	26.4512	20.94	95.49	26.7400	20.94	92.61	26.1975	20.97	93.74	26.5825	20.97	95.59	26.3675	20.97	101.07	25.5888	20.97	97.90	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:24 AM	Flush	1010.0	28.5	26.7325	20.94	93.48	26.7300	20.94	92.63	26.4462	20.94	95.54	26.6750	20.94	93.18	26.1875	20.97	93.83	26.5913	20.97	95.51	26.3538	20.97	101.20	25.5787	20.97	98.00	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:25 AM	Flush	1010.0	28.5	26.8225	20.94	92.68	26.7937	20.94	92.07	26.3650	20.94	96.28	26.7138	20.94	92.84	26.2487	20.97	93.28	26.5413	20.97	95.97	26.3750	20.97	101.00	25.5663	20.97	98.12	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:26 AM	Flush	1010.0	28.5	26.8163	20.94	92.73	26.7400	20.94	92.54	26.4512	20.94	95.49	26.7287	20.94	92.70	26.3087	20.96	92.75	26.6150	20.96	95.30	26.3362	20.96	101.39	25.5600	20.96	98.19	NaN	NaN	NaN	NaN	20.9413	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:27 AM	Flush	1010.0	28.5	26.6675	20.95	94.04	26.6838	20.95	93.02	26.3463	20.95	96.44	26.6550	20.95	93.34	26.2900	20.97	92.91	26.5787	20.97	95.62	26.3100	20.97	101.63	25.6863	20.97	96.98	NaN	NaN	NaN	NaN	20.9512	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:28 AM	Flush	1010.0	28.5	26.7825	20.96	93.01	26.7725	20.96	92.23	26.5162	20.96	94.87	26.6988	20.96	92.94	26.2187	20.97	93.55	26.5650	20.97	95.75	26.3100	20.97	101.63	25.5937	20.97	97.86	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:29 AM	Flush	1010.0	28.5	26.7350	20.96	93.43	26.7300	20.96	92.60	26.4400	20.96	95.56	26.7500	20.96	92.49	26.2175	20.96	93.57	26.5375	20.96	96.01	26.3100	20.96	101.64	25.6325	20.96	97.50	NaN	NaN	NaN	NaN	20.9588	20.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:30 AM	Flush	1010.0	28.5	26.7700	20.95	93.13	26.7825	20.95	92.16	26.5625	20.95	94.46	26.6863	20.95	93.07	26.2550	20.96	93.24	26.5862	20.96	95.57	26.3112	20.96	101.63	25.7087	20.96	96.78	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:31 AM	Flush	1010.0	28.5	26.7737	20.95	93.10	26.6675	20.95	93.17	26.4400	20.95	95.58	26.7350	20.95	92.64	26.1687	20.96	94.01	26.5625	20.96	95.78	26.3188	20.96	101.56	25.6337	20.96	97.49	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:32 AM	Flush	1010.0	28.5	26.8012	20.95	92.86	26.7125	20.95	92.77	26.4400	20.95	95.58	26.7625	20.95	92.40	26.2937	20.97	92.88	26.5775	20.97	95.63	26.3150	20.97	101.58	25.6588	20.97	97.24	NaN	NaN	NaN	NaN	20.9488	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:33 AM	Flush	1010.0	28.5	26.7912	20.94	92.95	26.6713	20.94	93.15	26.4600	20.94	95.41	26.7050	20.94	92.91	26.2425	20.96	93.35	26.5612	20.96	95.80	26.3475	20.96	101.28	25.6337	20.96	97.49	NaN	NaN	NaN	NaN	20.9413	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:34 AM	Flush	1010.0	28.5	26.6788	20.95	93.94	26.7525	20.95	92.42	26.5787	20.95	94.31	26.6725	20.95	93.19	26.2025	20.96	93.71	26.5650	20.96	95.76	26.3312	20.96	101.44	25.5287	20.96	98.50	NaN	NaN	NaN	NaN	20.9512	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:35 AM	Flush	1010.0	28.5	26.8075	20.96	92.78	26.7613	20.96	92.33	26.4337	20.96	95.62	26.6975	20.96	92.95	26.2900	20.96	92.92	26.5350	20.96	96.04	26.3362	20.96	101.39	25.6088	20.96	97.73	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:36 AM	Flush	1010.0	28.5	26.7837	20.96	92.99	26.7025	20.96	92.85	26.4650	20.96	95.33	26.7338	20.96	92.63	26.2900	20.96	92.93	26.5688	20.96	95.73	26.3163	20.96	101.58	25.7237	20.96	96.64	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:37 AM	Flush	1010.0	28.5	26.7375	20.96	93.41	26.7312	20.96	92.59	26.4850	20.96	95.15	26.6238	20.96	93.61	26.2937	20.95	92.90	26.5600	20.95	95.82	26.3525	20.95	101.25	25.6200	20.95	97.63	NaN	NaN	NaN	NaN	20.9588	20.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:38 AM	Flush	1010.0	28.5	26.7375	20.95	93.42	26.7925	20.95	92.07	26.3850	20.95	96.08	26.6575	20.95	93.32	26.3087	20.95	92.77	26.5637	20.95	95.79	26.3175	20.95	101.58	25.6837	20.95	97.03	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:39 AM	Flush	1010.0	28.5	26.8450	20.95	92.47	26.6713	20.95	93.14	26.4313	20.95	95.66	26.7075	20.95	92.88	26.2338	20.96	93.43	26.5975	20.96	95.47	26.4275	20.96	100.50	25.6425	20.96	97.41	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:40 AM	Flush	1010.0	28.5	26.7462	20.95	93.34	26.6863	20.95	93.00	26.5038	20.95	95.00	26.6913	20.95	93.02	26.2763	20.95	93.06	26.6437	20.95	95.06	26.3388	20.95	101.38	25.6638	20.95	97.22	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:41 AM	Flush	1010.0	28.5	26.7987	20.95	92.88	26.7425	20.95	92.51	26.4600	20.95	95.40	26.7037	20.95	92.91	26.3738	20.96	92.18	26.5975	20.96	95.46	26.3350	20.96	101.40	25.6975	20.96	96.88	NaN	NaN	NaN	NaN	20.9488	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:42 AM	Flush	1010.0	28.5	26.8550	20.94	92.39	26.8050	20.94	91.97	26.4663	20.94	95.35	26.7250	20.94	92.74	26.2600	20.96	93.19	26.5812	20.96	95.61	26.3663	20.96	101.10	25.7387	20.96	96.49	NaN	NaN	NaN	NaN	20.9413	20.94	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:43 AM	Flush	1010.0	28.5	26.8137	20.95	92.74	26.6350	20.95	93.46	26.4988	20.95	95.04	26.6925	20.95	93.01	26.2563	20.96	93.23	26.5800	20.96	95.62	26.3475	20.96	101.28	25.6600	20.96	97.24	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:44 AM	Flush	1010.0	28.5	26.7750	20.95	93.09	26.6813	20.95	93.05	26.4263	20.95	95.70	26.7200	20.95	92.77	26.2400	20.96	93.37	26.5100	20.96	96.27	26.3950	20.96	100.82	25.6600	20.96	97.24	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:45 AM	Flush	1010.0	28.5	26.8075	20.95	92.80	26.7513	20.95	92.43	26.4637	20.95	95.36	26.7762	20.95	92.27	26.2975	20.96	92.86	26.5250	20.96	96.13	26.3500	20.96	101.25	25.6663	20.96	97.18	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:46 AM	Flush	1010.0	28.5	26.7975	20.95	92.89	26.6988	20.95	92.89	26.4275	20.95	95.69	26.6800	20.95	93.12	26.2225	20.96	93.53	26.6225	20.96	95.24	26.2888	20.96	101.85	25.6950	20.96	96.91	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:47 AM	Flush	1010.0	28.5	26.8287	20.95	92.61	26.7638	20.95	92.32	26.4887	20.95	95.13	26.6837	20.95	93.09	26.3012	20.97	92.81	26.5738	20.97	95.67	26.3525	20.97	101.21	25.6137	20.97	97.67	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:48 AM	Flush	1010.0	28.5	26.7000	20.95	93.75	26.7825	20.95	92.16	26.5425	20.95	94.64	26.7088	20.95	92.87	26.2525	20.97	93.25	26.5963	20.97	95.46	26.3688	20.97	101.06	25.7675	20.97	96.21	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:58:49 AM	Flush	1010.0	28.5	26.8425	20.95	92.49	26.7437	20.95	92.50	26.4937	20.95	95.09	26.7100	20.95	92.86	26.3212	20.97	92.63	26.5688	20.97	95.71	26.3575	20.97	101.16	25.6750	20.97	97.08	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
