3/27/2023/2:12:57 PM	M7   	1017.0	26.7	28.2037	16.30	99.85	29.8500	16.30	84.02	27.3838	16.30	99.72	30.0188	16.30	83.18	29.2900	16.18	83.34	28.1975	16.18	100.16	27.8750	16.18	99.70	27.9925	16.18	97.67	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:12:58 PM	M7   	1017.0	26.7	28.1938	16.30	99.95	29.8687	16.30	83.88	27.3437	16.30	100.10	30.0487	16.30	82.96	29.3513	16.18	82.88	28.2275	16.18	99.88	27.8588	16.18	99.85	27.9875	16.18	97.72	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:12:59 PM	M7   	1017.0	26.7	28.1825	16.30	100.05	29.8575	16.30	83.97	27.3925	16.30	99.64	29.9850	16.30	83.43	29.3200	16.18	83.12	28.2375	16.18	99.79	27.8650	16.18	99.79	27.9675	16.18	97.90	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:00 PM	M7   	1017.0	26.7	28.2025	16.30	99.87	29.8500	16.30	84.02	27.4175	16.30	99.41	29.9825	16.30	83.45	29.2900	16.18	83.34	28.2300	16.18	99.86	27.8738	16.18	99.71	27.9787	16.18	97.80	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:01 PM	M7   	1017.0	26.7	28.2025	16.30	99.87	29.8425	16.30	84.08	27.4500	16.30	99.11	30.0125	16.30	83.23	29.2775	16.18	83.44	28.2300	16.18	99.86	27.8887	16.18	99.57	28.0087	16.18	97.53	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:02 PM	M7   	1017.0	26.7	28.1938	16.30	99.95	29.8463	16.30	84.05	27.4537	16.30	99.07	30.0263	16.30	83.13	29.2450	16.18	83.68	28.2362	16.18	99.80	27.8687	16.18	99.76	28.0325	16.18	97.31	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:03 PM	M7   	1017.0	26.7	28.1750	16.30	100.12	29.8350	16.30	84.14	27.4425	16.30	99.18	30.0300	16.30	83.10	29.3238	16.18	83.09	28.2400	16.18	99.77	27.8625	16.18	99.82	28.0025	16.18	97.58	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:04 PM	M7   	1017.0	26.7	28.2000	16.30	99.89	29.8450	16.30	84.06	27.3500	16.30	100.04	29.9925	16.30	83.38	29.3925	16.18	82.58	28.2213	16.18	99.94	27.8575	16.18	99.86	28.0113	16.18	97.51	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:05 PM	M7   	1017.0	26.7	28.2100	16.30	99.80	29.8500	16.30	84.02	27.4025	16.30	99.55	29.9950	16.30	83.36	29.3312	16.18	83.03	28.2100	16.18	100.04	27.8562	16.18	99.88	28.0050	16.18	97.56	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:06 PM	M7   	1017.0	26.7	28.1950	16.30	99.93	29.8650	16.30	83.91	27.4075	16.30	99.50	30.0000	16.30	83.32	29.3150	16.18	83.16	28.2100	16.18	100.04	27.8600	16.18	99.84	27.9900	16.18	97.70	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:07 PM	M7   	1017.0	26.7	28.1962	16.30	99.92	29.8575	16.30	83.97	27.3938	16.30	99.63	30.0000	16.30	83.32	29.3238	16.18	83.09	28.2225	16.18	99.93	27.8663	16.18	99.78	27.9962	16.18	97.64	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:08 PM	M7   	1017.0	26.7	28.2000	16.30	99.89	29.8500	16.30	84.02	27.3962	16.30	99.61	30.0063	16.30	83.28	29.3637	16.18	82.79	28.2237	16.18	99.92	27.8700	16.18	99.75	27.9875	16.18	97.72	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:09 PM	M7   	1017.0	26.7	28.2000	16.31	99.88	29.8437	16.31	84.06	27.3687	16.31	99.86	29.9788	16.31	83.47	29.3025	16.19	83.24	28.2450	16.19	99.71	27.8513	16.19	99.91	27.9925	16.19	97.66	NaN	NaN	NaN	NaN	16.3062	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:10 PM	M7   	1017.0	26.7	28.1925	16.31	99.94	29.8475	16.31	84.03	27.3500	16.31	100.03	30.0125	16.31	83.22	29.2500	16.19	83.63	28.2288	16.19	99.85	27.8337	16.19	100.07	28.0063	16.19	97.53	NaN	NaN	NaN	NaN	16.3100	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:11 PM	M7   	1017.0	26.7	28.1675	16.32	100.16	29.8650	16.32	83.89	27.3200	16.32	100.30	30.0450	16.32	82.97	29.3188	16.19	83.11	28.2100	16.19	100.03	27.8362	16.19	100.04	27.9913	16.19	97.67	NaN	NaN	NaN	NaN	16.3175	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:12 PM	M7   	1017.0	26.7	28.1825	16.32	100.02	29.8625	16.32	83.90	27.4300	16.32	99.26	30.0200	16.32	83.15	29.3538	16.18	82.86	28.2287	16.18	99.86	27.8463	16.18	99.96	27.9925	16.18	97.67	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:13 PM	M7   	1017.0	26.7	28.1975	16.32	99.88	29.8525	16.32	83.98	27.4250	16.32	99.31	29.9875	16.32	83.39	29.3063	16.18	83.22	28.2338	16.18	99.82	27.8687	16.18	99.76	28.0000	16.18	97.61	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:14 PM	M7   	1017.0	26.7	28.2000	16.32	99.85	29.8275	16.32	84.16	27.3950	16.32	99.59	30.0400	16.32	83.00	29.2987	16.18	83.28	28.2300	16.18	99.86	27.8738	16.18	99.71	28.0063	16.18	97.55	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:15 PM	M7   	1017.0	26.7	28.1850	16.32	99.99	29.8200	16.32	84.22	27.4350	16.32	99.21	30.0150	16.32	83.18	29.2850	16.18	83.38	28.2112	16.18	100.03	27.8700	16.18	99.75	28.0038	16.18	97.57	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:16 PM	M7   	1017.0	26.7	28.2025	16.31	99.84	29.8500	16.31	84.01	27.4200	16.31	99.37	30.0225	16.31	83.14	29.3137	16.18	83.17	28.2063	16.18	100.08	27.8700	16.18	99.75	27.9937	16.18	97.66	NaN	NaN	NaN	NaN	16.3125	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:17 PM	M7   	1017.0	26.7	28.2025	16.32	99.84	29.8600	16.32	83.92	27.3125	16.32	100.37	30.0150	16.32	83.19	29.3337	16.18	83.02	28.2100	16.18	100.04	27.8762	16.18	99.69	27.9838	16.18	97.75	NaN	NaN	NaN	NaN	16.3175	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:18 PM	M7   	1017.0	26.7	28.2000	16.32	99.85	29.8675	16.32	83.86	27.3625	16.32	99.89	30.0100	16.32	83.22	29.4300	16.18	82.30	28.2413	16.18	99.75	27.8800	16.18	99.66	27.9862	16.18	97.73	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:19 PM	M7   	1017.0	26.7	28.1925	16.32	99.92	29.8625	16.32	83.90	27.3375	16.32	100.13	30.0325	16.32	83.05	29.3837	16.18	82.64	28.2475	16.18	99.70	27.8738	16.18	99.71	27.9900	16.18	97.70	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:20 PM	M7   	1017.0	26.7	28.1900	16.32	99.95	29.8450	16.32	84.03	27.5300	16.32	98.34	29.9950	16.32	83.33	29.2888	16.18	83.35	28.2338	16.18	99.82	27.8637	16.18	99.81	27.9962	16.18	97.64	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:21 PM	M7   	1017.0	26.7	28.2125	16.32	99.74	29.8550	16.32	83.96	27.4350	16.32	99.21	30.0025	16.32	83.28	29.3137	16.18	83.17	28.2425	16.18	99.74	27.8475	16.18	99.96	28.0188	16.18	97.44	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:22 PM	M7   	1017.0	26.7	28.2075	16.32	99.79	29.8538	16.32	83.97	27.4050	16.32	99.49	30.0100	16.32	83.22	29.3837	16.18	82.64	28.2250	16.18	99.90	27.8525	16.18	99.91	28.0175	16.18	97.45	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:23 PM	M7   	1017.0	26.7	28.2150	16.31	99.73	29.8650	16.31	83.89	27.4575	16.31	99.02	29.9725	16.31	83.51	29.3663	16.18	82.77	28.2350	16.18	99.81	27.8663	16.18	99.78	27.9850	16.18	97.74	NaN	NaN	NaN	NaN	16.3125	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:24 PM	M7   	1017.0	26.7	28.1900	16.32	99.95	29.8475	16.32	84.02	27.4475	16.32	99.10	30.0275	16.32	83.09	29.4213	16.18	82.36	28.2375	16.18	99.79	27.8637	16.18	99.81	27.9887	16.18	97.71	NaN	NaN	NaN	NaN	16.3175	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:25 PM	M7   	1017.0	26.7	28.1925	16.32	99.92	29.8588	16.32	83.93	27.3838	16.32	99.69	30.0437	16.32	82.97	29.3762	16.18	82.70	28.2237	16.18	99.92	27.8663	16.18	99.78	27.9875	16.18	97.72	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:26 PM	M7   	1017.0	26.7	28.2150	16.32	99.72	29.8625	16.32	83.90	27.3875	16.32	99.66	30.0325	16.32	83.05	29.3325	16.18	83.02	28.2200	16.18	99.95	27.8575	16.18	99.86	27.9862	16.18	97.73	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:27 PM	M7   	1017.0	26.7	28.1825	16.32	100.02	29.8525	16.32	83.98	27.3925	16.32	99.61	30.0300	16.32	83.07	29.3900	16.18	82.60	28.2263	16.18	99.89	27.8437	16.18	99.99	27.9900	16.18	97.70	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:28 PM	M7   	1017.0	26.7	28.1925	16.32	99.92	29.8425	16.32	84.05	27.4500	16.32	99.07	30.0225	16.32	83.13	29.3950	16.19	82.55	28.2237	16.19	99.90	27.8400	16.19	100.02	27.9900	16.19	97.69	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:29 PM	M7   	1017.0	26.7	28.1938	16.31	99.92	29.8525	16.31	83.99	27.4138	16.31	99.42	30.0325	16.31	83.06	29.3738	16.19	82.70	28.2075	16.19	100.05	27.8588	16.19	99.84	28.0087	16.19	97.51	NaN	NaN	NaN	NaN	16.3137	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:30 PM	M7   	1017.0	26.7	28.2087	16.31	99.79	29.8538	16.31	83.98	27.3675	16.31	99.86	30.0400	16.31	83.01	29.3700	16.18	82.74	28.1938	16.18	100.19	27.8700	16.18	99.74	28.0012	16.18	97.59	NaN	NaN	NaN	NaN	16.3100	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:31 PM	M7   	1017.0	26.7	28.2125	16.31	99.76	29.8575	16.31	83.95	27.3525	16.31	100.00	29.9800	16.31	83.46	29.3887	16.18	82.60	28.2212	16.18	99.94	27.8762	16.18	99.69	27.9962	16.18	97.64	NaN	NaN	NaN	NaN	16.3100	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:32 PM	M7   	1017.0	26.7	28.1975	16.31	99.89	29.8538	16.31	83.98	27.3813	16.31	99.73	29.9975	16.31	83.33	29.3625	16.18	82.80	28.2400	16.18	99.77	27.8800	16.18	99.66	27.9687	16.18	97.89	NaN	NaN	NaN	NaN	16.3100	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:33 PM	M7   	1017.0	26.7	28.1837	16.31	100.02	29.8687	16.31	83.87	27.3938	16.31	99.62	30.0200	16.31	83.16	29.3463	16.18	82.92	28.2150	16.18	100.00	27.8800	16.18	99.66	27.9687	16.18	97.89	NaN	NaN	NaN	NaN	16.3100	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:34 PM	M7   	1017.0	26.7	28.2250	16.31	99.64	29.8650	16.31	83.90	27.4500	16.31	99.09	30.0275	16.31	83.11	29.3687	16.18	82.75	28.2187	16.18	99.96	27.8738	16.18	99.71	27.9925	16.18	97.67	NaN	NaN	NaN	NaN	16.3100	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:35 PM	M7   	1017.0	26.7	28.2025	16.30	99.86	29.8525	16.30	84.00	27.4250	16.30	99.34	30.0825	16.30	82.71	29.3425	16.18	82.95	28.2237	16.18	99.92	27.8637	16.18	99.81	27.9812	16.18	97.78	NaN	NaN	NaN	NaN	16.3025	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:36 PM	M7   	1017.0	26.7	28.1975	16.30	99.91	29.8350	16.30	84.14	27.3800	16.30	99.76	30.0700	16.30	82.81	29.3637	16.18	82.79	28.1950	16.18	100.18	27.8725	16.18	99.72	28.0012	16.18	97.60	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:37 PM	M7   	1017.0	26.7	28.1925	16.30	99.96	29.8450	16.30	84.06	27.4000	16.30	99.57	30.0150	16.30	83.21	29.3650	16.18	82.78	28.1863	16.18	100.26	27.8738	16.18	99.71	28.0075	16.18	97.54	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:38 PM	M7   	1017.0	26.7	28.1975	16.30	99.91	29.8575	16.30	83.97	27.3200	16.30	100.32	30.0525	16.30	82.93	29.3375	16.18	82.99	28.2087	16.18	100.05	27.8637	16.18	99.81	28.0000	16.18	97.61	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:39 PM	M7   	1017.0	26.7	28.1938	16.30	99.95	29.8600	16.30	83.95	27.3525	16.30	100.02	30.0450	16.30	82.99	29.3487	16.18	82.90	28.2263	16.18	99.89	27.8663	16.18	99.78	27.9937	16.18	97.66	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:40 PM	M7   	1017.0	26.7	28.1713	16.30	100.15	29.8538	16.30	84.00	27.3962	16.30	99.61	30.0113	16.30	83.24	29.4162	16.19	82.39	28.2112	16.19	100.02	27.8575	16.19	99.85	27.9900	16.19	97.69	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:41 PM	M7   	1017.0	26.7	28.1788	16.30	100.08	29.8625	16.30	83.93	27.3813	16.30	99.75	30.0188	16.30	83.18	29.4187	16.19	82.37	28.2125	16.19	100.00	27.8500	16.19	99.92	27.9713	16.19	97.85	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:42 PM	M7   	1017.0	26.7	28.1900	16.30	99.98	29.8400	16.30	84.10	27.3775	16.30	99.78	30.0375	16.30	83.05	29.3187	16.19	83.11	28.2138	16.19	99.99	27.8500	16.19	99.92	27.9662	16.19	97.90	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:43 PM	M7   	1017.0	26.7	28.1975	16.30	99.91	29.8600	16.30	83.95	27.4325	16.30	99.27	30.0550	16.30	82.92	29.2638	16.19	83.53	28.2037	16.19	100.08	27.8437	16.19	99.97	28.0012	16.19	97.58	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:44 PM	M7   	1017.0	26.7	28.2000	16.30	99.89	29.8475	16.30	84.04	27.4350	16.30	99.25	30.0150	16.30	83.21	29.2538	16.19	83.60	28.2063	16.19	100.06	27.8525	16.19	99.89	28.0012	16.19	97.58	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:45 PM	M7   	1017.0	26.7	28.2000	16.30	99.89	29.8700	16.30	83.87	27.3625	16.30	99.92	30.0375	16.30	83.05	29.2937	16.19	83.30	28.2225	16.19	99.91	27.8600	16.19	99.82	27.9900	16.19	97.68	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:46 PM	M7   	1017.0	26.7	28.1925	16.29	99.97	29.8650	16.29	83.92	27.4525	16.29	99.10	29.9975	16.29	83.35	29.3388	16.18	82.97	28.2175	16.18	99.97	27.8600	16.18	99.83	27.9900	16.18	97.69	NaN	NaN	NaN	NaN	16.2925	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:47 PM	M7   	1017.0	26.7	28.1962	16.29	99.94	29.8788	16.29	83.82	27.2712	16.29	100.80	30.0300	16.29	83.12	29.3750	16.19	82.70	28.2225	16.19	99.92	27.8850	16.19	99.60	28.0025	16.19	97.57	NaN	NaN	NaN	NaN	16.2900	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:48 PM	M7   	1017.0	26.7	28.2000	16.29	99.91	29.8588	16.29	83.97	27.3025	16.29	100.51	30.0350	16.29	83.08	29.3525	16.18	82.87	28.2362	16.18	99.79	27.8875	16.18	99.58	27.9913	16.18	97.68	NaN	NaN	NaN	NaN	16.2900	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:49 PM	M7   	1017.0	26.7	28.2063	16.30	99.84	29.8463	16.30	84.06	27.3938	16.30	99.64	30.0200	16.30	83.18	29.3550	16.18	82.86	28.2088	16.18	100.05	27.8800	16.18	99.66	27.9800	16.18	97.79	NaN	NaN	NaN	NaN	16.2963	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:50 PM	M7   	1017.0	26.7	28.2100	16.30	99.80	29.8500	16.30	84.02	27.4713	16.30	98.91	30.0200	16.30	83.18	29.3762	16.18	82.70	28.2087	16.18	100.05	27.8675	16.18	99.77	28.0050	16.18	97.56	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:51 PM	M7   	1017.0	26.7	28.2037	16.30	99.85	29.8437	16.30	84.07	27.4325	16.30	99.27	30.0075	16.30	83.27	29.4112	16.18	82.44	28.2200	16.18	99.95	27.8475	16.18	99.96	27.9950	16.18	97.65	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:52 PM	M7   	1017.0	26.7	28.1925	16.30	99.96	29.8550	16.30	83.99	27.4175	16.30	99.41	30.0225	16.30	83.16	29.4175	16.18	82.39	28.2200	16.18	99.95	27.8463	16.18	99.97	27.9988	16.18	97.62	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:53 PM	M7   	1017.0	26.7	28.1975	16.30	99.91	29.8750	16.30	83.84	27.4900	16.30	98.74	30.0000	16.30	83.32	29.4225	16.18	82.35	28.2138	16.18	100.01	27.8625	16.18	99.82	28.0100	16.18	97.52	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:54 PM	M7   	1017.0	26.7	28.2000	16.29	99.90	29.8650	16.29	83.92	27.3600	16.29	99.96	30.0050	16.29	83.30	29.4050	16.18	82.48	28.2225	16.18	99.93	27.8637	16.18	99.81	28.0038	16.18	97.57	NaN	NaN	NaN	NaN	16.2925	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:55 PM	M7   	1017.0	26.7	28.2000	16.29	99.91	29.8525	16.29	84.02	27.3700	16.29	99.87	30.0700	16.29	82.82	29.4088	16.19	82.45	28.2425	16.19	99.73	27.8600	16.19	99.83	28.0125	16.19	97.48	NaN	NaN	NaN	NaN	16.2900	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:56 PM	M7   	1017.0	26.7	28.1938	16.28	99.97	29.8500	16.28	84.05	27.4088	16.28	99.52	30.0463	16.28	83.00	29.4013	16.19	82.50	28.2063	16.19	100.06	27.8600	16.19	99.82	28.0075	16.19	97.52	NaN	NaN	NaN	NaN	16.2838	16.28	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:57 PM	M7   	1017.0	26.7	28.1900	16.28	100.01	29.8562	16.28	84.00	27.4387	16.28	99.24	30.0263	16.28	83.16	29.3400	16.19	82.95	28.2300	16.19	99.84	27.8788	16.19	99.65	28.0063	16.19	97.53	NaN	NaN	NaN	NaN	16.2800	16.28	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:58 PM	M7   	1017.0	26.7	28.1962	16.29	99.95	29.8600	16.29	83.97	27.5062	16.29	98.61	30.0425	16.29	83.03	29.3537	16.19	82.85	28.2225	16.19	99.91	27.8837	16.19	99.60	28.0100	16.19	97.50	NaN	NaN	NaN	NaN	16.2862	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:13:59 PM	M7   	1017.0	26.7	28.2075	16.29	99.84	29.8600	16.29	83.96	27.4350	16.29	99.26	30.0575	16.29	82.91	29.3487	16.19	82.89	28.1938	16.19	100.18	27.8738	16.19	99.70	27.9913	16.19	97.67	NaN	NaN	NaN	NaN	16.2900	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:14:00 PM	M7   	1017.0	26.7	28.2100	16.29	99.81	29.8600	16.29	83.96	27.4187	16.29	99.41	30.0350	16.29	83.08	29.3550	16.19	82.84	28.2338	16.19	99.81	27.8575	16.19	99.85	27.9800	16.19	97.77	NaN	NaN	NaN	NaN	16.2900	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:14:01 PM	M7   	1017.0	26.7	28.1975	16.29	99.93	29.8412	16.29	84.10	27.4175	16.29	99.43	30.0138	16.29	83.24	29.3575	16.19	82.82	28.2288	16.19	99.85	27.8750	16.19	99.68	27.9862	16.19	97.71	NaN	NaN	NaN	NaN	16.2900	16.29	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:14:02 PM	M7   	1017.0	26.7	28.2050	16.30	99.85	29.8525	16.30	84.01	27.4400	16.30	99.20	30.0175	16.30	83.20	29.3938	16.18	82.56	28.2350	16.18	99.81	27.8837	16.18	99.61	27.9838	16.18	97.75	NaN	NaN	NaN	NaN	16.2975	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/2:14:03 PM	M7   	1017.0	26.7	28.2025	16.30	99.87	29.8750	16.30	83.84	27.4425	16.30	99.18	30.0350	16.30	83.06	29.3513	16.18	82.88	28.2437	16.18	99.73	27.8800	16.18	99.66	27.9737	16.18	97.84	NaN	NaN	NaN	NaN	16.3000	16.30	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
