2/2/2022/3:19:55 PM	M2   	1030.0	26.8	28.3700	13.39	97.05	28.9163	13.39	94.56	27.9775	13.39	96.40	28.4575	13.39	96.72	27.9288	12.98	95.20	28.3400	12.98	97.37	28.1238	12.98	99.86	28.2838	12.98	99.41	NaN	NaN	NaN	NaN	13.3900	13.39	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:19:56 PM	M2   	1030.0	26.8	28.3738	13.39	97.02	28.8925	13.39	94.76	27.8175	13.39	97.84	28.4400	13.39	96.88	27.9563	12.98	94.96	28.3325	12.98	97.44	28.1200	12.98	99.90	28.2275	12.98	99.92	NaN	NaN	NaN	NaN	13.3900	13.39	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:19:57 PM	M2   	1030.0	26.8	28.3925	13.39	96.85	28.9100	13.39	94.61	27.7875	13.39	98.11	28.4400	13.39	96.88	27.8813	12.98	95.62	28.3388	12.98	97.38	28.1550	12.98	99.58	28.2900	12.98	99.35	NaN	NaN	NaN	NaN	13.3900	13.39	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:19:58 PM	M2   	1030.0	26.8	28.3450	13.39	97.28	28.9088	13.39	94.62	27.7325	13.39	98.61	28.4462	13.39	96.82	27.8437	12.98	95.95	28.3225	12.98	97.53	28.1337	12.98	99.77	28.3000	12.98	99.26	NaN	NaN	NaN	NaN	13.3900	13.39	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:19:59 PM	M2   	1030.0	26.8	28.3837	13.39	96.93	28.8962	13.39	94.73	27.9288	13.39	96.83	28.4825	13.39	96.50	27.8837	12.98	95.60	28.3287	12.98	97.47	28.1737	12.98	99.40	28.2825	12.98	99.42	NaN	NaN	NaN	NaN	13.3887	13.39	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:00 PM	M2   	1030.0	26.8	28.4037	13.38	96.77	28.8763	13.38	94.92	27.7312	13.38	98.64	28.4275	13.38	97.01	27.8812	12.98	95.62	28.3650	12.98	97.15	28.0838	12.98	100.23	28.3062	12.98	99.20	NaN	NaN	NaN	NaN	13.3800	13.38	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:01 PM	M2   	1030.0	26.8	28.3575	13.38	97.18	28.9213	13.38	94.53	27.8750	13.38	97.33	28.4163	13.38	97.10	27.8100	12.98	96.25	28.3525	12.98	97.26	28.1313	12.98	99.79	28.3012	12.98	99.25	NaN	NaN	NaN	NaN	13.3813	13.38	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:02 PM	M2   	1030.0	26.8	28.3513	13.39	97.22	28.9237	13.39	94.49	27.8375	13.39	97.65	28.4537	13.39	96.75	27.8700	12.98	95.72	28.3063	12.98	97.67	28.2100	12.98	99.07	28.2650	12.98	99.58	NaN	NaN	NaN	NaN	13.3913	13.39	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:03 PM	M2   	1030.0	26.8	28.4262	13.40	96.54	28.8800	13.40	94.85	27.8250	13.40	97.75	28.4112	13.40	97.12	27.8888	12.99	95.54	28.3262	12.99	97.48	28.1763	12.99	99.37	28.2425	12.99	99.77	NaN	NaN	NaN	NaN	13.4000	13.40	OFF	12.9887	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:04 PM	M2   	1030.0	26.8	28.3987	13.40	96.78	28.8863	13.40	94.80	27.8700	13.40	97.34	28.4213	13.40	97.03	27.8550	12.99	95.84	28.3125	12.99	97.60	28.1875	12.99	99.26	28.2662	12.99	99.55	NaN	NaN	NaN	NaN	13.4013	13.40	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:05 PM	M2   	1030.0	26.8	28.3813	13.41	96.92	28.9275	13.41	94.43	27.9350	13.41	96.74	28.4300	13.41	96.93	27.9375	12.99	95.10	28.3012	12.99	97.70	28.0850	12.99	100.20	28.3137	12.99	99.12	NaN	NaN	NaN	NaN	13.4113	13.41	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:06 PM	M2   	1030.0	26.8	28.3212	13.42	97.44	28.9075	13.42	94.59	27.9012	13.42	97.03	28.4312	13.42	96.91	27.8450	12.99	95.92	28.3262	12.99	97.48	28.1313	12.99	99.78	28.2675	12.99	99.54	NaN	NaN	NaN	NaN	13.4200	13.42	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:07 PM	M2   	1030.0	26.8	28.3350	13.42	97.32	28.8912	13.42	94.73	27.9025	13.42	97.02	28.4425	13.42	96.81	27.8737	12.99	95.67	28.3562	12.99	97.21	28.2275	12.99	98.90	28.2950	12.99	99.29	NaN	NaN	NaN	NaN	13.4200	13.42	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:08 PM	M2   	1030.0	26.8	28.3725	13.42	96.98	28.8962	13.42	94.68	27.8375	13.42	97.61	28.4563	13.42	96.68	27.8538	12.99	95.85	28.3337	12.99	97.41	28.0912	12.99	100.15	28.2912	12.99	99.32	NaN	NaN	NaN	NaN	13.4213	13.42	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:09 PM	M2   	1030.0	26.8	28.3938	13.43	96.78	28.8763	13.43	94.84	27.7638	13.43	98.26	28.4350	13.43	96.86	27.8850	12.99	95.57	28.3562	12.99	97.21	28.1225	12.99	99.86	28.2812	12.99	99.41	NaN	NaN	NaN	NaN	13.4300	13.43	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:10 PM	M2   	1030.0	26.8	28.4200	13.43	96.54	28.9225	13.43	94.44	27.8525	13.43	97.46	28.4687	13.43	96.56	27.8725	12.98	95.69	28.3425	12.98	97.35	28.1125	12.98	99.97	28.3150	12.98	99.12	NaN	NaN	NaN	NaN	13.4300	13.43	OFF	12.9813	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:11 PM	M2   	1030.0	26.8	28.4200	13.43	96.54	28.9388	13.43	94.30	27.8100	13.43	97.84	28.4575	13.43	96.66	27.9138	12.98	95.33	28.3575	12.98	97.22	28.0925	12.98	100.15	28.2850	12.98	99.39	NaN	NaN	NaN	NaN	13.4313	13.43	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:12 PM	M2   	1030.0	26.8	28.4150	13.44	96.57	28.9275	13.44	94.38	27.8875	13.44	97.12	28.4462	13.44	96.74	27.8850	12.98	95.58	28.3250	12.98	97.51	28.1950	12.98	99.21	28.2888	12.98	99.36	NaN	NaN	NaN	NaN	13.4413	13.44	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:13 PM	M2   	1030.0	26.8	28.3863	13.45	96.81	28.9075	13.45	94.54	27.9275	13.45	96.75	28.4825	13.45	96.41	27.8712	12.98	95.71	28.3375	12.98	97.39	28.1225	12.98	99.88	28.2725	12.98	99.51	NaN	NaN	NaN	NaN	13.4487	13.45	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:14 PM	M2   	1030.0	26.8	28.4250	13.44	96.48	28.8963	13.44	94.65	27.8475	13.44	97.48	28.4300	13.44	96.88	27.9138	12.98	95.33	28.3050	12.98	97.69	28.1100	12.98	99.99	28.2875	12.98	99.37	NaN	NaN	NaN	NaN	13.4413	13.44	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:15 PM	M2   	1030.0	26.8	28.3762	13.45	96.90	28.9325	13.45	94.32	27.8887	13.45	97.10	28.4325	13.45	96.85	27.8325	12.98	96.05	28.3262	12.98	97.50	28.1450	12.98	99.67	28.2812	12.98	99.43	NaN	NaN	NaN	NaN	13.4487	13.45	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:16 PM	M2   	1030.0	26.8	28.2938	13.44	97.66	28.8812	13.44	94.78	27.8262	13.44	97.68	28.4512	13.44	96.70	27.8200	12.98	96.16	28.3212	12.98	97.54	28.2200	12.98	98.98	28.2800	12.98	99.44	NaN	NaN	NaN	NaN	13.4387	13.44	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:17 PM	M2   	1030.0	26.8	28.3837	13.43	96.87	28.8925	13.43	94.70	27.9337	13.43	96.72	28.4525	13.43	96.70	27.9075	12.98	95.39	28.3287	12.98	97.47	28.1075	12.98	100.01	28.2538	12.98	99.68	NaN	NaN	NaN	NaN	13.4300	13.43	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:18 PM	M2   	1030.0	26.8	28.3513	13.43	97.16	28.9075	13.43	94.57	27.8813	13.43	97.20	28.4025	13.43	97.15	27.8938	12.98	95.51	28.3038	12.98	97.70	28.0988	12.98	100.09	28.2675	12.98	99.55	NaN	NaN	NaN	NaN	13.4300	13.43	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:19 PM	M2   	1030.0	26.8	28.4325	13.43	96.43	28.8987	13.43	94.64	27.8113	13.43	97.83	28.4200	13.43	96.99	27.8463	12.98	95.93	28.3087	12.98	97.65	28.2138	12.98	99.04	28.2963	12.98	99.29	NaN	NaN	NaN	NaN	13.4313	13.43	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:20 PM	M2   	1030.0	26.8	28.4462	13.44	96.30	28.9513	13.44	94.18	27.7688	13.44	98.20	28.4263	13.44	96.92	27.8488	12.98	95.91	28.3450	12.98	97.33	28.0375	12.98	100.66	28.3000	12.98	99.26	NaN	NaN	NaN	NaN	13.4400	13.44	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:21 PM	M2   	1030.0	26.8	28.4113	13.44	96.61	28.8925	13.44	94.68	27.9012	13.44	97.00	28.4662	13.44	96.57	27.8500	12.98	95.90	28.3412	12.98	97.36	28.0712	12.98	100.35	28.2825	12.98	99.42	NaN	NaN	NaN	NaN	13.4400	13.44	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:22 PM	M2   	1030.0	26.8	28.3563	13.44	97.09	28.9125	13.44	94.51	27.8963	13.44	97.04	28.4388	13.44	96.81	27.8238	12.98	96.13	28.3575	12.98	97.22	28.0450	12.98	100.59	28.2625	12.98	99.60	NaN	NaN	NaN	NaN	13.4400	13.44	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:23 PM	M2   	1030.0	26.8	28.3950	13.44	96.75	28.9300	13.44	94.36	27.7937	13.44	97.97	28.4387	13.44	96.81	27.8375	12.99	95.99	28.3513	12.99	97.26	28.1187	12.99	99.90	28.2950	12.99	99.29	NaN	NaN	NaN	NaN	13.4400	13.44	OFF	12.9887	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:24 PM	M2   	1030.0	26.8	28.3612	13.44	97.05	28.9288	13.44	94.37	27.7462	13.44	98.41	28.4913	13.44	96.34	27.8925	12.99	95.50	28.3412	12.99	97.34	28.1212	12.99	99.87	28.3087	12.99	99.16	NaN	NaN	NaN	NaN	13.4400	13.44	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:25 PM	M2   	1030.0	26.8	28.3675	13.44	97.00	28.9200	13.44	94.45	27.7387	13.44	98.48	28.4312	13.44	96.88	27.8825	12.99	95.59	28.3312	12.99	97.43	28.1025	12.99	100.04	28.3537	12.99	98.75	NaN	NaN	NaN	NaN	13.4387	13.44	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:26 PM	M2   	1030.0	26.8	28.3500	13.43	97.17	28.9213	13.43	94.45	27.8763	13.43	97.24	28.4475	13.43	96.75	27.8538	12.99	95.85	28.3388	12.99	97.37	28.1613	12.99	99.50	28.3075	12.99	99.17	NaN	NaN	NaN	NaN	13.4300	13.43	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:27 PM	M2   	1030.0	26.8	28.3525	13.43	97.14	28.9300	13.43	94.38	27.8938	13.43	97.08	28.4975	13.43	96.31	27.8325	12.99	96.04	28.3050	12.99	97.67	28.1263	12.99	99.82	28.3087	12.99	99.16	NaN	NaN	NaN	NaN	13.4300	13.43	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:28 PM	M2   	1030.0	26.8	28.3688	13.43	97.00	28.9288	13.43	94.39	27.7238	13.43	98.63	28.4737	13.43	96.51	27.9088	12.99	95.36	28.3000	12.99	97.71	28.1288	12.99	99.80	28.3012	12.99	99.23	NaN	NaN	NaN	NaN	13.4300	13.43	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:29 PM	M2   	1030.0	26.8	28.3588	13.43	97.09	28.9238	13.43	94.43	27.8300	13.43	97.66	28.4312	13.43	96.89	27.8850	12.99	95.57	28.3350	12.99	97.40	28.0950	12.99	100.11	28.2650	12.99	99.56	NaN	NaN	NaN	NaN	13.4300	13.43	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:30 PM	M2   	1030.0	26.8	28.3475	13.43	97.19	28.9425	13.43	94.27	27.9025	13.43	97.00	28.4400	13.43	96.81	27.8275	12.99	96.08	28.3312	12.99	97.43	28.2037	12.99	99.11	28.2862	12.99	99.37	NaN	NaN	NaN	NaN	13.4313	13.43	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:31 PM	M2   	1030.0	26.8	28.3237	13.44	97.38	28.8938	13.44	94.67	27.9188	13.44	96.84	28.4388	13.44	96.81	27.8463	12.99	95.91	28.3475	12.99	97.29	28.1412	12.99	99.69	28.2988	12.99	99.25	NaN	NaN	NaN	NaN	13.4413	13.44	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:32 PM	M2   	1030.0	26.8	28.2963	13.45	97.62	28.9188	13.45	94.44	27.8900	13.45	97.09	28.4312	13.45	96.86	27.8675	12.99	95.72	28.3675	12.99	97.11	28.1475	12.99	99.63	28.3000	12.99	99.24	NaN	NaN	NaN	NaN	13.4487	13.45	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:33 PM	M2   	1030.0	26.8	28.4100	13.44	96.62	28.9100	13.44	94.53	27.7812	13.44	98.09	28.4438	13.44	96.76	27.8612	12.99	95.78	28.3087	12.99	97.64	28.1588	12.99	99.52	28.2650	12.99	99.56	NaN	NaN	NaN	NaN	13.4400	13.44	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:34 PM	M2   	1030.0	26.8	28.4125	13.44	96.59	28.9125	13.44	94.51	27.9763	13.44	96.33	28.4650	13.44	96.58	27.9213	12.99	95.25	28.3613	12.99	97.17	28.1863	12.99	99.27	28.2775	12.99	99.45	NaN	NaN	NaN	NaN	13.4400	13.44	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:35 PM	M2   	1030.0	26.8	28.4337	13.44	96.41	28.9325	13.44	94.34	27.8087	13.44	97.84	28.4363	13.44	96.83	27.8950	12.99	95.48	28.3263	12.99	97.48	28.1375	12.99	99.72	28.3150	12.99	99.10	NaN	NaN	NaN	NaN	13.4400	13.44	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:36 PM	M2   	1030.0	26.8	28.4462	13.44	96.30	28.9437	13.44	94.24	27.8087	13.44	97.84	28.4775	13.44	96.47	27.8287	12.99	96.07	28.3637	12.99	97.14	28.0862	12.99	100.19	28.2937	12.99	99.30	NaN	NaN	NaN	NaN	13.4400	13.44	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:37 PM	M2   	1030.0	26.8	28.3500	13.44	97.15	28.9037	13.44	94.59	27.8650	13.44	97.33	28.4575	13.44	96.64	27.8200	12.99	96.15	28.3875	12.99	96.93	28.1588	12.99	99.52	28.2812	12.99	99.41	NaN	NaN	NaN	NaN	13.4400	13.44	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:38 PM	M2   	1030.0	26.8	28.3625	13.44	97.04	28.9350	13.44	94.32	27.8350	13.44	97.60	28.4425	13.44	96.78	27.7850	12.99	96.46	28.3113	12.99	97.61	28.1263	12.99	99.82	28.3150	12.99	99.10	NaN	NaN	NaN	NaN	13.4400	13.44	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:39 PM	M2   	1030.0	26.8	28.4475	13.44	96.28	28.9687	13.44	94.03	27.8738	13.44	97.25	28.4575	13.44	96.64	27.8150	12.99	96.19	28.3175	12.99	97.56	28.0937	12.99	100.12	28.2850	12.99	99.38	NaN	NaN	NaN	NaN	13.4413	13.44	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:40 PM	M2   	1030.0	26.8	28.4150	13.45	96.56	28.9550	13.45	94.13	27.8937	13.45	97.05	28.4413	13.45	96.77	27.8112	12.99	96.23	28.3025	12.99	97.69	28.0812	12.99	100.24	28.2888	12.99	99.34	NaN	NaN	NaN	NaN	13.4487	13.45	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:41 PM	M2   	1030.0	26.8	28.3238	13.44	97.38	28.9138	13.44	94.50	27.8538	13.44	97.43	28.4550	13.44	96.66	27.8887	12.99	95.54	28.3613	12.99	97.17	28.2025	12.99	99.12	28.2900	12.99	99.33	NaN	NaN	NaN	NaN	13.4413	13.44	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:42 PM	M2   	1030.0	26.8	28.4150	13.45	96.56	28.8788	13.45	94.78	27.8700	13.45	97.27	28.4937	13.45	96.31	27.9175	13.00	95.27	28.3700	13.00	97.07	28.1150	13.00	99.91	28.3163	13.00	99.08	NaN	NaN	NaN	NaN	13.4500	13.45	OFF	12.9987	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:43 PM	M2   	1030.0	26.8	28.3762	13.45	96.90	28.9375	13.45	94.28	27.8025	13.45	97.88	28.5125	13.45	96.14	27.8412	13.00	95.94	28.3612	13.00	97.15	28.0825	13.00	100.21	28.3287	13.00	98.96	NaN	NaN	NaN	NaN	13.4500	13.45	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:44 PM	M2   	1030.0	26.8	28.3463	13.45	97.17	28.9213	13.45	94.42	27.8188	13.45	97.73	28.4525	13.45	96.67	27.8212	13.00	96.12	28.3600	13.00	97.16	28.1938	13.00	99.19	28.2863	13.00	99.35	NaN	NaN	NaN	NaN	13.4475	13.45	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:45 PM	M2   	1030.0	26.8	28.3238	13.43	97.40	28.9288	13.43	94.39	27.8100	13.43	97.84	28.4087	13.43	97.09	27.8813	13.00	95.59	28.3513	13.00	97.24	28.0962	13.00	100.08	28.2800	13.00	99.41	NaN	NaN	NaN	NaN	13.4300	13.43	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:46 PM	M2   	1030.0	26.8	28.3525	13.43	97.14	28.9213	13.43	94.45	27.8087	13.43	97.85	28.4637	13.43	96.60	27.8463	13.00	95.90	28.3762	13.00	97.02	28.1325	13.00	99.75	28.2625	13.00	99.57	NaN	NaN	NaN	NaN	13.4300	13.43	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:47 PM	M2   	1030.0	26.8	28.3700	13.43	96.99	28.9312	13.43	94.37	27.8113	13.43	97.83	28.4313	13.43	96.89	27.8663	13.00	95.72	28.3362	13.00	97.37	28.1487	13.00	99.60	28.3212	13.00	99.03	NaN	NaN	NaN	NaN	13.4287	13.43	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:48 PM	M2   	1030.0	26.8	28.3688	13.42	97.02	28.9413	13.42	94.30	27.8875	13.42	97.16	28.5075	13.42	96.23	27.8350	13.00	96.00	28.3300	13.00	97.43	28.1150	13.00	99.91	28.2688	13.00	99.51	NaN	NaN	NaN	NaN	13.4200	13.42	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:49 PM	M2   	1030.0	26.8	28.3588	13.42	97.11	28.9500	13.42	94.22	27.8613	13.42	97.39	28.4862	13.42	96.42	27.8212	13.00	96.12	28.3388	13.00	97.35	28.1100	13.00	99.96	28.2775	13.00	99.43	NaN	NaN	NaN	NaN	13.4187	13.42	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:50 PM	M2   	1030.0	26.8	28.3500	13.41	97.20	28.9512	13.41	94.23	27.8038	13.41	97.93	28.4638	13.41	96.64	27.8813	13.00	95.59	28.3312	13.00	97.42	28.0750	13.00	100.28	28.2625	13.00	99.57	NaN	NaN	NaN	NaN	13.4100	13.41	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:51 PM	M2   	1030.0	26.8	28.3538	13.41	97.17	28.9563	13.41	94.19	27.8237	13.41	97.75	28.4887	13.41	96.42	27.9425	13.01	95.03	28.3475	13.01	97.26	28.0787	13.01	100.23	28.3125	13.01	99.10	NaN	NaN	NaN	NaN	13.4087	13.41	OFF	13.0087	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:52 PM	M2   	1030.0	26.8	28.3825	13.40	96.93	28.9300	13.40	94.42	27.7737	13.40	98.22	28.4788	13.40	96.52	27.8712	13.01	95.66	28.3412	13.01	97.31	28.1850	13.01	99.25	28.3200	13.01	99.02	NaN	NaN	NaN	NaN	13.4000	13.40	OFF	13.0100	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:53 PM	M2   	1030.0	26.8	28.4100	13.40	96.68	28.9300	13.40	94.42	27.7475	13.40	98.46	28.4737	13.40	96.56	27.8513	13.03	95.81	28.3400	13.03	97.29	28.1562	13.03	99.49	28.2850	13.03	99.31	NaN	NaN	NaN	NaN	13.4000	13.40	OFF	13.0275	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:54 PM	M2   	1030.0	26.8	28.4687	13.40	96.16	28.9387	13.40	94.35	27.8700	13.40	97.34	28.4900	13.40	96.42	27.8850	13.03	95.51	28.3575	13.03	97.13	28.1063	13.03	99.94	28.2888	13.03	99.28	NaN	NaN	NaN	NaN	13.4000	13.40	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:55 PM	M2   	1030.0	26.8	28.3900	13.40	96.86	28.9962	13.40	93.86	27.8663	13.40	97.38	28.4263	13.40	96.98	27.8812	13.03	95.54	28.3688	13.03	97.03	28.1613	13.03	99.44	28.2287	13.03	99.83	NaN	NaN	NaN	NaN	13.4013	13.40	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:56 PM	M2   	1030.0	26.8	28.3950	13.41	96.80	28.9662	13.41	94.10	27.8388	13.41	97.61	28.4737	13.41	96.55	27.9150	13.03	95.24	28.3700	13.03	97.02	28.1438	13.03	99.60	28.3162	13.03	99.03	NaN	NaN	NaN	NaN	13.4087	13.41	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:57 PM	M2   	1030.0	26.8	28.4288	13.40	96.52	28.9413	13.40	94.33	27.8162	13.40	97.83	28.4937	13.40	96.39	27.9112	13.03	95.27	28.3875	13.03	96.87	28.1225	13.03	99.79	28.2950	13.03	99.22	NaN	NaN	NaN	NaN	13.3987	13.40	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:58 PM	M2   	1030.0	26.8	28.4250	13.39	96.56	28.9500	13.39	94.27	27.7350	13.39	98.59	28.4462	13.39	96.82	27.8750	13.00	95.64	28.3812	13.00	96.97	28.1200	13.00	99.86	28.3163	13.00	99.07	NaN	NaN	NaN	NaN	13.3913	13.39	OFF	13.0038	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:20:59 PM	M2   	1030.0	26.8	28.4513	13.40	96.32	28.9500	13.40	94.25	27.8487	13.40	97.54	28.4238	13.40	97.01	27.8525	13.00	95.84	28.3187	13.00	97.53	28.1550	13.00	99.54	28.2937	13.00	99.28	NaN	NaN	NaN	NaN	13.4000	13.40	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:21:00 PM	M2   	1030.0	26.8	28.3987	13.40	96.78	28.9550	13.40	94.21	27.8938	13.40	97.13	28.4500	13.40	96.78	27.8063	13.00	96.25	28.3625	13.00	97.14	28.2300	13.00	98.86	28.2900	13.00	99.32	NaN	NaN	NaN	NaN	13.3987	13.40	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:21:01 PM	M2   	1030.0	26.8	28.4500	13.39	96.34	28.9787	13.39	94.02	27.7913	13.39	98.07	28.4525	13.39	96.77	27.9225	13.01	95.21	28.3962	13.01	96.82	28.1788	13.01	99.31	28.3163	13.01	99.06	NaN	NaN	NaN	NaN	13.3913	13.39	OFF	13.0087	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
