1/31/2023/10:57:30 AM	Flush	1024.0	26.9	26.5350	17.26	97.96	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0850	17.10	83.81	27.2100	17.10	91.99	26.8262	17.10	92.56	26.0400	17.10	98.39	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:31 AM	Flush	1024.0	26.9	26.5200	17.26	98.10	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1100	17.10	83.62	27.1950	17.10	92.12	26.8050	17.10	92.75	26.1100	17.10	97.73	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:32 AM	Flush	1024.0	26.9	26.4800	17.26	98.47	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1025	17.10	83.68	27.1988	17.10	92.09	26.8100	17.10	92.70	26.1000	17.10	97.82	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:33 AM	Flush	1024.0	26.9	26.4500	17.26	98.76	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1050	17.10	83.66	27.2263	17.10	91.85	26.7713	17.10	93.05	26.0800	17.10	98.01	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:34 AM	Flush	1024.0	26.9	26.4387	17.26	98.86	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1150	17.10	83.58	27.1900	17.10	92.16	26.8100	17.10	92.70	26.1150	17.10	97.68	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:35 AM	Flush	1024.0	26.9	26.4887	17.26	98.39	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0925	17.10	83.75	27.1788	17.10	92.26	26.8187	17.10	92.63	26.1375	17.10	97.47	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:36 AM	Flush	1024.0	26.9	26.5275	17.26	98.03	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0762	17.10	83.88	27.2138	17.10	91.96	26.8113	17.10	92.69	26.1737	17.10	97.13	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:37 AM	Flush	1024.0	26.9	26.5437	17.26	97.87	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0750	17.10	83.89	27.2400	17.10	91.73	26.8150	17.10	92.66	26.0900	17.10	97.92	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:38 AM	Flush	1024.0	26.9	26.5388	17.26	97.93	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0950	17.10	83.73	27.2525	17.10	91.62	26.7963	17.10	92.83	26.0875	17.10	97.94	NaN	NaN	NaN	NaN	17.2563	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:39 AM	Flush	1024.0	26.9	26.5650	17.25	97.69	NaN	17.25	NaN	NaN	17.25	NaN	NaN	17.25	NaN	28.1088	17.10	83.62	27.2325	17.10	91.79	26.7900	17.10	92.88	26.1237	17.10	97.59	NaN	NaN	NaN	NaN	17.2500	17.25	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:40 AM	Flush	1024.0	26.9	26.5050	17.26	98.25	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1088	17.11	83.62	27.2237	17.11	91.85	26.7975	17.11	92.80	26.0987	17.11	97.82	NaN	NaN	NaN	NaN	17.2550	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:41 AM	Flush	1024.0	26.9	26.4500	17.26	98.76	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1325	17.11	83.43	27.2263	17.11	91.83	26.8062	17.11	92.72	26.1300	17.11	97.52	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:42 AM	Flush	1024.0	26.9	26.5250	17.26	98.05	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1275	17.12	83.46	27.2162	17.12	91.91	26.7888	17.12	92.86	26.1150	17.12	97.65	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:43 AM	Flush	1024.0	26.9	26.5300	17.26	98.00	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1212	17.12	83.51	27.2100	17.12	91.96	26.7775	17.12	92.96	26.0975	17.12	97.82	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:44 AM	Flush	1024.0	26.9	26.5000	17.26	98.28	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0862	17.12	83.78	27.2400	17.12	91.71	26.7900	17.12	92.86	26.1137	17.12	97.67	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:45 AM	Flush	1024.0	26.9	26.5000	17.26	98.28	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0912	17.11	83.75	27.2488	17.11	91.64	26.7975	17.11	92.80	26.1125	17.11	97.69	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:46 AM	Flush	1024.0	26.9	26.4900	17.26	98.38	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0912	17.11	83.75	27.1950	17.11	92.10	26.8100	17.11	92.69	26.1263	17.11	97.56	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:47 AM	Flush	1024.0	26.9	26.4250	17.26	98.99	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0712	17.11	83.91	27.2425	17.11	91.69	26.7987	17.11	92.79	26.1363	17.11	97.47	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:48 AM	Flush	1024.0	26.9	26.4150	17.26	99.09	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0850	17.11	83.81	27.2950	17.11	91.25	26.8050	17.11	92.74	26.0900	17.11	97.91	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:49 AM	Flush	1024.0	26.9	26.4200	17.26	99.04	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0912	17.10	83.76	27.3212	17.10	91.03	26.8225	17.10	92.59	26.0813	17.10	98.00	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:50 AM	Flush	1024.0	26.9	26.3837	17.26	99.39	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1100	17.10	83.61	27.2875	17.10	91.31	26.8212	17.10	92.60	26.0838	17.10	97.97	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:51 AM	Flush	1024.0	26.9	26.4600	17.26	98.66	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0987	17.11	83.69	27.1962	17.11	92.09	26.8513	17.11	92.33	26.1475	17.11	97.36	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:52 AM	Flush	1024.0	26.9	26.4850	17.26	98.43	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0837	17.11	83.81	27.2163	17.11	91.92	26.8513	17.11	92.33	26.1300	17.11	97.53	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:53 AM	Flush	1024.0	26.9	26.5250	17.26	98.05	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0975	17.11	83.70	27.2450	17.11	91.67	26.8350	17.11	92.47	26.0987	17.11	97.82	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:54 AM	Flush	1024.0	26.9	26.4625	17.26	98.64	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1175	17.11	83.55	27.2237	17.11	91.85	26.8412	17.11	92.42	26.1600	17.11	97.24	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:55 AM	Flush	1024.0	26.9	26.4925	17.26	98.36	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1037	17.11	83.65	27.2525	17.11	91.61	26.8100	17.11	92.69	26.1762	17.11	97.09	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:56 AM	Flush	1024.0	26.9	26.4800	17.26	98.47	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0900	17.11	83.76	27.2750	17.11	91.41	26.8212	17.11	92.59	26.0937	17.11	97.86	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:57 AM	Flush	1024.0	26.9	26.4700	17.26	98.57	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1400	17.12	83.36	27.2275	17.12	91.81	26.8400	17.12	92.41	26.0950	17.12	97.84	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:58 AM	Flush	1024.0	26.9	26.4950	17.27	98.32	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.1212	17.12	83.51	27.1938	17.12	92.11	26.8287	17.12	92.52	26.1400	17.12	97.42	NaN	NaN	NaN	NaN	17.2650	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:57:59 AM	Flush	1024.0	26.9	26.4150	17.27	99.07	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.0900	17.12	83.75	27.2300	17.12	91.79	26.8100	17.12	92.68	26.1200	17.12	97.61	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:00 AM	Flush	1024.0	26.9	26.3300	17.27	99.88	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.1050	17.12	83.64	27.2350	17.12	91.75	26.7950	17.12	92.82	26.1400	17.12	97.42	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:01 AM	Flush	1024.0	26.9	26.4450	17.27	98.79	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.1100	17.11	83.61	27.2250	17.11	91.84	26.8000	17.11	92.78	26.0850	17.11	97.95	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:02 AM	Flush	1024.0	26.9	26.5200	17.27	98.08	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.1150	17.11	83.57	27.2400	17.11	91.71	26.8050	17.11	92.73	26.0950	17.11	97.86	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:03 AM	Flush	1024.0	26.9	26.5200	17.27	98.08	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.1262	17.11	83.48	27.2550	17.11	91.58	26.8125	17.11	92.67	26.1462	17.11	97.37	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:04 AM	Flush	1024.0	26.9	26.4462	17.27	98.78	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.1088	17.11	83.62	27.2688	17.11	91.47	26.8350	17.11	92.47	26.1475	17.11	97.36	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:05 AM	Flush	1024.0	26.9	26.3850	17.27	99.37	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.0825	17.11	83.82	27.2312	17.11	91.79	26.8062	17.11	92.72	26.1337	17.11	97.49	NaN	NaN	NaN	NaN	17.2650	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:06 AM	Flush	1024.0	26.9	26.3800	17.27	99.41	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.0850	17.11	83.80	27.2000	17.11	92.06	26.8000	17.11	92.78	26.0900	17.11	97.90	NaN	NaN	NaN	NaN	17.2650	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:07 AM	Flush	1024.0	26.9	26.3450	17.27	99.74	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.0950	17.11	83.72	27.1850	17.11	92.19	26.7700	17.11	93.04	26.1050	17.11	97.76	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:08 AM	Flush	1024.0	26.9	26.4000	17.27	99.22	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.0875	17.11	83.78	27.2038	17.11	92.03	26.7625	17.11	93.11	26.1200	17.11	97.62	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:09 AM	Flush	1024.0	26.9	26.4650	17.27	98.60	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.1038	17.11	83.65	27.2450	17.11	91.67	26.8000	17.11	92.78	26.1238	17.11	97.58	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:10 AM	Flush	1024.0	26.9	26.4500	17.27	98.74	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.1175	17.11	83.55	27.2162	17.11	91.92	26.8075	17.11	92.71	26.1037	17.11	97.77	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:11 AM	Flush	1024.0	26.9	26.3900	17.27	99.31	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.1300	17.11	83.46	27.2250	17.11	91.85	26.8100	17.11	92.70	26.1050	17.11	97.77	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:12 AM	Flush	1024.0	26.9	26.4200	17.27	99.03	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.0962	17.10	83.73	27.2475	17.10	91.66	26.8075	17.10	92.73	26.1387	17.10	97.46	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:13 AM	Flush	1024.0	26.9	26.4650	17.27	98.60	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.0700	17.10	83.93	27.2413	17.10	91.72	26.8163	17.10	92.65	26.1200	17.10	97.63	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:14 AM	Flush	1024.0	26.9	26.4250	17.27	98.98	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.1163	17.10	83.57	27.2587	17.10	91.57	26.8100	17.10	92.70	26.1388	17.10	97.46	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:15 AM	Flush	1024.0	26.9	26.4150	17.27	99.07	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.1288	17.10	83.47	27.3025	17.10	91.19	26.8212	17.10	92.61	26.1325	17.10	97.52	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:16 AM	Flush	1024.0	26.9	26.4250	17.27	98.98	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.1375	17.10	83.41	27.2212	17.10	91.89	26.8250	17.10	92.57	26.0775	17.10	98.04	NaN	NaN	NaN	NaN	17.2700	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:17 AM	Flush	1024.0	26.9	26.4200	17.27	99.03	NaN	17.27	NaN	NaN	17.27	NaN	NaN	17.27	NaN	28.1038	17.10	83.67	27.1938	17.10	92.13	26.8113	17.10	92.69	26.0975	17.10	97.85	NaN	NaN	NaN	NaN	17.2650	17.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:18 AM	Flush	1024.0	26.9	26.4450	17.26	98.80	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1200	17.10	83.54	27.2400	17.10	91.73	26.7950	17.10	92.84	26.1000	17.10	97.82	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:19 AM	Flush	1024.0	26.9	26.4450	17.26	98.80	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1337	17.10	83.44	27.2800	17.10	91.38	26.7675	17.10	93.08	26.1163	17.10	97.67	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:20 AM	Flush	1024.0	26.9	26.4225	17.26	99.02	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1150	17.10	83.58	27.2900	17.10	91.30	26.8200	17.10	92.62	26.1550	17.10	97.30	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:21 AM	Flush	1024.0	26.9	26.3800	17.26	99.42	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0825	17.10	83.83	27.2850	17.10	91.34	26.8375	17.10	92.46	26.1275	17.10	97.56	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:22 AM	Flush	1024.0	26.9	26.3337	17.26	99.86	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1038	17.10	83.67	27.2525	17.10	91.62	26.7963	17.10	92.83	26.0750	17.10	98.06	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:23 AM	Flush	1024.0	26.9	26.4200	17.26	99.04	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1350	17.10	83.43	27.1950	17.10	92.12	26.7900	17.10	92.88	26.0550	17.10	98.25	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:24 AM	Flush	1024.0	26.9	26.4600	17.26	98.66	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1137	17.10	83.59	27.1725	17.10	92.31	26.7862	17.10	92.91	26.0862	17.10	97.95	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:25 AM	Flush	1024.0	26.9	26.4150	17.26	99.09	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1088	17.10	83.62	27.2400	17.10	91.72	26.8063	17.10	92.73	26.0962	17.10	97.85	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:26 AM	Flush	1024.0	26.9	26.3700	17.26	99.52	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.0900	17.11	83.76	27.2675	17.11	91.48	26.8275	17.11	92.54	26.0738	17.11	98.06	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:27 AM	Flush	1024.0	26.9	26.3250	17.26	99.95	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1013	17.11	83.67	27.2413	17.11	91.70	26.7862	17.11	92.90	26.1150	17.11	97.67	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:28 AM	Flush	1024.0	26.9	26.4000	17.26	99.23	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1200	17.11	83.53	27.2713	17.11	91.44	26.7838	17.11	92.92	26.1125	17.11	97.69	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:29 AM	Flush	1024.0	26.9	26.4500	17.26	98.76	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1350	17.11	83.41	27.2787	17.11	91.38	26.8012	17.11	92.76	26.1275	17.11	97.54	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:30 AM	Flush	1024.0	26.9	26.4100	17.26	99.14	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1450	17.12	83.32	27.2338	17.12	91.75	26.8200	17.12	92.59	26.0900	17.12	97.89	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:31 AM	Flush	1024.0	26.9	26.4000	17.26	99.23	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1200	17.12	83.52	27.1975	17.12	92.07	26.8087	17.12	92.69	26.1050	17.12	97.75	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:32 AM	Flush	1024.0	26.9	26.4700	17.26	98.57	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1350	17.12	83.40	27.2438	17.12	91.67	26.7787	17.12	92.95	26.1375	17.12	97.44	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:33 AM	Flush	1024.0	26.9	26.5100	17.26	98.19	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1375	17.12	83.39	27.3075	17.12	91.12	26.7713	17.12	93.02	26.1275	17.12	97.54	NaN	NaN	NaN	NaN	17.2600	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:34 AM	Flush	1024.0	26.9	26.4788	17.26	98.49	NaN	17.26	NaN	NaN	17.26	NaN	NaN	17.26	NaN	28.1000	17.11	83.68	27.2850	17.11	91.33	26.7850	17.11	92.91	26.1400	17.11	97.43	NaN	NaN	NaN	NaN	17.2563	17.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:35 AM	Flush	1024.0	26.9	26.4800	17.25	98.49	NaN	17.25	NaN	NaN	17.25	NaN	NaN	17.25	NaN	28.1150	17.11	83.57	27.2500	17.11	91.63	26.7838	17.11	92.93	26.1900	17.11	96.97	NaN	NaN	NaN	NaN	17.2500	17.25	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:36 AM	Flush	1024.0	26.9	26.4075	17.25	99.18	NaN	17.25	NaN	NaN	17.25	NaN	NaN	17.25	NaN	28.1325	17.10	83.45	27.2387	17.10	91.74	26.7937	17.10	92.85	26.1863	17.10	97.01	NaN	NaN	NaN	NaN	17.2500	17.25	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:58:37 AM	Flush	1024.0	26.9	26.4150	17.25	99.10	NaN	17.25	NaN	NaN	17.25	NaN	NaN	17.25	NaN	28.1125	17.10	83.59	27.2162	17.10	91.93	26.7963	17.10	92.82	26.1462	17.10	97.38	NaN	NaN	NaN	NaN	17.2500	17.25	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
