9/14/2021/11:19:03 AM	Flush	1020.0	26.5	28.2800	21.13	89.45	29.0125	21.13	79.95	28.4500	21.13	84.73	26.9100	21.13	97.37	27.9625	21.45	86.59	28.0113	21.45	84.93	28.5900	21.45	82.04	26.8112	21.45	97.48	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:04 AM	Flush	1020.0	26.5	28.2800	21.12	89.47	29.0538	21.12	79.67	28.4500	21.12	84.75	26.9100	21.12	97.38	27.9775	21.45	86.47	28.0362	21.45	84.74	28.5812	21.45	82.10	26.8188	21.45	97.41	NaN	NaN	NaN	NaN	21.1212	21.12	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:05 AM	Flush	1020.0	26.5	28.2888	21.12	89.40	29.0425	21.12	79.75	28.4413	21.12	84.81	26.9188	21.12	97.30	27.9887	21.44	86.39	28.0312	21.44	84.79	28.5888	21.44	82.06	26.8200	21.44	97.41	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.4413	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:06 AM	Flush	1020.0	26.5	28.2812	21.12	89.46	29.0488	21.12	79.70	28.4488	21.12	84.76	26.9112	21.12	97.37	27.9812	21.44	86.45	28.0300	21.44	84.80	28.5988	21.44	81.98	26.8375	21.44	97.25	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:07 AM	Flush	1020.0	26.5	28.2800	21.12	89.47	29.0500	21.12	79.69	28.4588	21.12	84.68	26.9188	21.12	97.30	27.9887	21.44	86.39	28.0300	21.44	84.80	28.6000	21.44	81.97	26.8312	21.44	97.31	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:08 AM	Flush	1020.0	26.5	28.2625	21.12	89.61	29.0325	21.12	79.82	28.4512	21.12	84.74	26.8938	21.12	97.53	27.9812	21.44	86.45	28.0388	21.44	84.73	28.6000	21.44	81.97	26.8212	21.44	97.40	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:09 AM	Flush	1020.0	26.5	28.2688	21.12	89.56	29.0388	21.12	79.78	28.4413	21.12	84.81	26.9075	21.12	97.41	27.9887	21.44	86.39	28.0488	21.44	84.65	28.6088	21.44	81.91	26.8200	21.44	97.42	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:10 AM	Flush	1020.0	26.5	28.2875	21.13	89.39	29.0488	21.13	79.69	28.4575	21.13	84.68	26.9012	21.13	97.45	27.9900	21.44	86.38	28.0412	21.44	84.71	28.6100	21.44	81.90	26.8287	21.44	97.33	NaN	NaN	NaN	NaN	21.1288	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:11 AM	Flush	1020.0	26.5	28.2638	21.13	89.59	29.0500	21.13	79.68	28.4687	21.13	84.59	26.8912	21.13	97.54	27.9375	21.44	86.81	28.0488	21.44	84.65	28.5837	21.44	82.10	26.8300	21.44	97.32	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:12 AM	Flush	1020.0	26.5	28.2688	21.13	89.55	29.0412	21.13	79.74	28.4438	21.13	84.78	26.8987	21.13	97.47	27.9825	21.44	86.44	28.0500	21.44	84.64	28.5888	21.44	82.06	26.8300	21.44	97.32	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:13 AM	Flush	1020.0	26.5	28.2788	21.13	89.46	29.0663	21.13	79.56	28.4575	21.13	84.67	26.8912	21.13	97.54	28.0250	21.44	86.10	28.0587	21.44	84.58	28.5812	21.44	82.12	26.8212	21.44	97.40	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:14 AM	Flush	1020.0	26.5	28.2625	21.13	89.60	29.0612	21.13	79.60	28.4600	21.13	84.66	26.9075	21.13	97.39	28.0300	21.44	86.06	28.0425	21.44	84.70	28.5888	21.44	82.06	26.8112	21.44	97.50	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:15 AM	Flush	1020.0	26.5	28.2688	21.13	89.55	29.0600	21.13	79.61	28.4425	21.13	84.79	26.9012	21.13	97.45	27.9950	21.44	86.34	28.0488	21.44	84.65	28.5900	21.44	82.05	26.8100	21.44	97.51	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:16 AM	Flush	1020.0	26.5	28.2875	21.13	89.39	29.0425	21.13	79.74	28.4662	21.13	84.61	26.9088	21.13	97.38	27.9550	21.45	86.65	28.0412	21.45	84.70	28.5812	21.45	82.10	26.8188	21.45	97.41	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4488	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:17 AM	Flush	1020.0	26.5	28.2725	21.13	89.51	29.0663	21.13	79.56	28.4612	21.13	84.65	26.9100	21.13	97.37	27.9850	21.45	86.41	28.0400	21.45	84.71	28.5888	21.45	82.05	26.8200	21.45	97.40	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:18 AM	Flush	1020.0	26.5	28.2613	21.13	89.61	29.0525	21.13	79.66	28.4512	21.13	84.72	26.9188	21.13	97.29	27.9988	21.45	86.30	28.0400	21.45	84.71	28.5900	21.45	82.04	26.8200	21.45	97.40	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:19 AM	Flush	1020.0	26.5	28.2775	21.13	89.47	29.0937	21.13	79.37	28.4413	21.13	84.80	26.9112	21.13	97.36	27.9912	21.44	86.37	28.0488	21.44	84.65	28.5988	21.44	81.98	26.8112	21.44	97.49	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4413	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:20 AM	Flush	1020.0	26.5	28.2625	21.13	89.60	29.0825	21.13	79.45	28.4400	21.13	84.81	26.9012	21.13	97.45	28.0075	21.44	86.24	28.0587	21.44	84.58	28.6000	21.44	81.97	26.8275	21.44	97.35	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:21 AM	Flush	1020.0	26.5	28.2775	21.13	89.47	29.0712	21.13	79.53	28.4400	21.13	84.81	26.9088	21.13	97.38	27.9750	21.44	86.50	28.0600	21.44	84.57	28.5912	21.44	82.04	26.8300	21.44	97.32	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:22 AM	Flush	1020.0	26.5	28.2712	21.13	89.52	29.0437	21.13	79.73	28.4488	21.13	84.74	26.8925	21.13	97.53	28.0400	21.44	85.98	28.0512	21.44	84.63	28.6163	21.44	81.85	26.8300	21.44	97.32	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:23 AM	Flush	1020.0	26.5	28.2788	21.13	89.46	29.0663	21.13	79.56	28.4588	21.13	84.67	26.8987	21.13	97.47	28.0150	21.43	86.20	28.0587	21.43	84.59	28.6112	21.43	81.90	26.8125	21.43	97.50	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4312	21.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:24 AM	Flush	1020.0	26.5	28.2625	21.13	89.60	29.0525	21.13	79.66	28.4512	21.13	84.72	26.9175	21.13	97.30	28.0100	21.43	86.24	28.0512	21.43	84.65	28.6013	21.43	81.98	26.8188	21.43	97.44	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4300	21.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:25 AM	Flush	1020.0	26.5	28.2775	21.13	89.47	29.0500	21.13	79.68	28.4588	21.13	84.67	26.9200	21.13	97.28	28.0012	21.43	86.31	28.0762	21.43	84.45	28.6000	21.43	81.99	26.8287	21.43	97.35	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4300	21.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:26 AM	Flush	1020.0	26.5	28.2712	21.13	89.52	29.0325	21.13	79.81	28.4425	21.13	84.79	26.8938	21.13	97.52	28.0263	21.43	86.11	28.0625	21.43	84.56	28.6000	21.43	81.99	26.8300	21.43	97.34	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4300	21.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:27 AM	Flush	1020.0	26.5	28.2788	21.13	89.46	29.0562	21.13	79.64	28.4400	21.13	84.81	26.9075	21.13	97.39	28.0125	21.44	86.21	28.0775	21.44	84.43	28.5912	21.44	82.04	26.8212	21.44	97.41	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4388	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:28 AM	Flush	1020.0	26.5	28.2800	21.13	89.45	29.0862	21.13	79.42	28.4488	21.13	84.74	26.9100	21.13	97.37	28.0188	21.44	86.15	28.0625	21.44	84.55	28.6075	21.44	81.92	26.8287	21.44	97.33	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:29 AM	Flush	1020.0	26.5	28.2625	21.13	89.60	29.0725	21.13	79.52	28.4763	21.13	84.53	26.9100	21.13	97.37	28.0463	21.44	85.93	28.0775	21.44	84.43	28.5925	21.44	82.03	26.8300	21.44	97.32	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:30 AM	Flush	1020.0	26.5	28.2862	21.13	89.40	29.0612	21.13	79.60	28.4537	21.13	84.70	26.8925	21.13	97.53	28.0412	21.44	85.97	28.0800	21.44	84.41	28.5988	21.44	81.98	26.8125	21.44	97.48	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:31 AM	Flush	1020.0	26.5	28.2725	21.14	89.50	29.0512	21.14	79.66	28.4238	21.14	84.93	26.9163	21.14	97.30	28.0312	21.44	86.05	28.0712	21.44	84.48	28.5825	21.44	82.11	26.8100	21.44	97.51	NaN	NaN	NaN	NaN	21.1388	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:32 AM	Flush	1020.0	26.5	28.2525	21.14	89.67	29.0412	21.14	79.73	28.4550	21.14	84.68	26.9112	21.14	97.34	28.0562	21.44	85.86	28.0787	21.44	84.42	28.6150	21.44	81.86	26.8275	21.44	97.35	NaN	NaN	NaN	NaN	21.1400	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:33 AM	Flush	1020.0	26.5	28.2412	21.13	89.77	29.0488	21.13	79.69	28.4600	21.13	84.65	26.8925	21.13	97.53	28.0512	21.44	85.90	28.0625	21.44	84.55	28.6025	21.44	81.96	26.8125	21.44	97.48	NaN	NaN	NaN	NaN	21.1312	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:34 AM	Flush	1020.0	26.5	28.2662	21.13	89.57	29.0412	21.13	79.74	28.4425	21.13	84.79	26.8987	21.13	97.47	28.0325	21.44	86.04	28.0775	21.44	84.43	28.6088	21.44	81.91	26.8100	21.44	97.51	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:35 AM	Flush	1020.0	26.5	28.2788	21.13	89.46	29.0312	21.13	79.82	28.4312	21.13	84.88	26.9175	21.13	97.30	28.0562	21.44	85.86	28.0712	21.44	84.48	28.5837	21.44	82.10	26.8100	21.44	97.51	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:36 AM	Flush	1020.0	26.5	28.2712	21.13	89.52	29.0650	21.13	79.57	28.4475	21.13	84.75	26.9200	21.13	97.28	28.0425	21.44	85.96	28.0612	21.44	84.56	28.5975	21.44	81.99	26.8275	21.44	97.35	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:37 AM	Flush	1020.0	26.5	28.2700	21.12	89.55	29.0700	21.12	79.55	28.4413	21.12	84.81	26.9025	21.12	97.45	28.0400	21.44	85.98	28.0775	21.44	84.43	28.6000	21.44	81.97	26.8212	21.44	97.40	NaN	NaN	NaN	NaN	21.1212	21.12	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:38 AM	Flush	1020.0	26.5	28.2525	21.13	89.68	29.0700	21.13	79.54	28.4662	21.13	84.61	26.9000	21.13	97.46	28.0400	21.44	85.98	28.0625	21.44	84.55	28.6175	21.44	81.84	26.8200	21.44	97.42	NaN	NaN	NaN	NaN	21.1288	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:39 AM	Flush	1020.0	26.5	28.2675	21.13	89.56	29.0700	21.13	79.54	28.4438	21.13	84.78	26.8912	21.13	97.54	28.0312	21.44	86.05	28.0600	21.44	84.57	28.6025	21.44	81.96	26.8112	21.44	97.50	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:40 AM	Flush	1020.0	26.5	28.2788	21.13	89.46	29.0525	21.13	79.66	28.4400	21.13	84.81	26.9163	21.13	97.31	28.1000	21.44	85.51	28.0862	21.44	84.36	28.6088	21.44	81.91	26.8188	21.44	97.43	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:41 AM	Flush	1020.0	26.5	28.2625	21.13	89.60	29.0500	21.13	79.68	28.4662	21.13	84.61	26.9112	21.13	97.36	28.0487	21.44	85.92	28.0812	21.44	84.40	28.6013	21.44	81.97	26.8112	21.44	97.50	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:42 AM	Flush	1020.0	26.5	28.2862	21.13	89.40	29.0500	21.13	79.68	28.4438	21.13	84.78	26.9100	21.13	97.37	28.0575	21.44	85.85	28.0888	21.44	84.34	28.6088	21.44	81.91	26.8100	21.44	97.51	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:43 AM	Flush	1020.0	26.5	28.2638	21.13	89.59	29.0675	21.13	79.55	28.4400	21.13	84.81	26.9100	21.13	97.37	28.0600	21.44	85.83	28.0812	21.44	84.40	28.6363	21.44	81.70	26.8275	21.44	97.35	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:44 AM	Flush	1020.0	26.5	28.2600	21.13	89.62	29.0525	21.13	79.66	28.4400	21.13	84.81	26.9188	21.13	97.29	28.0688	21.44	85.76	28.0800	21.44	84.41	28.6225	21.44	81.81	26.8388	21.44	97.24	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:45 AM	Flush	1020.0	26.5	28.2688	21.13	89.55	29.0500	21.13	79.68	28.4488	21.13	84.74	26.9112	21.13	97.36	28.0612	21.44	85.82	28.0888	21.44	84.34	28.6112	21.44	81.89	26.8225	21.44	97.39	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:46 AM	Flush	1020.0	26.5	28.2613	21.13	89.61	29.0675	21.13	79.55	28.4413	21.13	84.80	26.9275	21.13	97.21	28.0775	21.45	85.67	28.0988	21.45	84.25	28.6188	21.45	81.82	26.8287	21.45	97.32	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4488	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:47 AM	Flush	1020.0	26.5	28.2600	21.13	89.62	29.0875	21.13	79.41	28.4488	21.13	84.74	26.9213	21.13	97.26	28.0888	21.45	85.58	28.0912	21.45	84.31	28.6288	21.45	81.75	26.8212	21.45	97.39	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:48 AM	Flush	1020.0	26.5	28.2688	21.12	89.56	29.0812	21.12	79.47	28.4413	21.12	84.81	26.9200	21.12	97.29	28.0900	21.45	85.57	28.0988	21.45	84.25	28.6125	21.45	81.87	26.8200	21.45	97.40	NaN	NaN	NaN	NaN	21.1212	21.12	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:49 AM	Flush	1020.0	26.5	28.2613	21.12	89.62	29.0712	21.12	79.54	28.4575	21.12	84.69	26.9200	21.12	97.29	28.1075	21.45	85.44	28.0912	21.45	84.31	28.6100	21.45	81.89	26.8200	21.45	97.40	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:50 AM	Flush	1020.0	26.5	28.2688	21.12	89.56	29.0787	21.12	79.49	28.4512	21.12	84.74	26.9112	21.12	97.37	28.0837	21.45	85.62	28.1163	21.45	84.11	28.6188	21.45	81.82	26.8287	21.45	97.32	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:51 AM	Flush	1020.0	26.5	28.2525	21.12	89.69	29.0538	21.12	79.67	28.4500	21.12	84.75	26.9100	21.12	97.38	28.0888	21.44	85.60	28.1025	21.44	84.23	28.6112	21.44	81.89	26.8212	21.44	97.40	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.4413	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:52 AM	Flush	1020.0	26.5	28.2500	21.12	89.72	29.0762	21.12	79.50	28.4500	21.12	84.75	26.9100	21.12	97.38	28.1075	21.44	85.45	28.0825	21.44	84.39	28.6275	21.44	81.77	26.8200	21.44	97.42	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:53 AM	Flush	1020.0	26.5	28.2588	21.13	89.63	29.0538	21.13	79.66	28.4413	21.13	84.80	26.9100	21.13	97.37	28.1188	21.44	85.36	28.0800	21.44	84.41	28.6300	21.44	81.75	26.8112	21.44	97.50	NaN	NaN	NaN	NaN	21.1288	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:54 AM	Flush	1020.0	26.5	28.2600	21.13	89.62	29.0937	21.13	79.37	28.4400	21.13	84.81	26.9100	21.13	97.37	28.1112	21.44	85.42	28.0975	21.44	84.27	28.5950	21.44	82.01	26.8275	21.44	97.35	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:55 AM	Flush	1020.0	26.5	28.2600	21.13	89.62	29.0825	21.13	79.45	28.4400	21.13	84.81	26.9100	21.13	97.37	28.0925	21.43	85.58	28.1175	21.43	84.13	28.6163	21.43	81.86	26.8212	21.43	97.42	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4312	21.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:56 AM	Flush	1020.0	26.5	28.2688	21.13	89.55	29.0450	21.13	79.72	28.4488	21.13	84.74	26.9188	21.13	97.29	28.1337	21.44	85.24	28.1025	21.44	84.24	28.6112	21.44	81.89	26.8200	21.44	97.42	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4388	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:57 AM	Flush	1020.0	26.5	28.2788	21.14	89.45	29.0750	21.14	79.49	28.4500	21.14	84.72	26.9200	21.14	97.26	28.1487	21.44	85.12	28.1088	21.44	84.18	28.6363	21.44	81.70	26.8200	21.44	97.42	NaN	NaN	NaN	NaN	21.1388	21.14	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:58 AM	Flush	1020.0	26.5	28.2625	21.13	89.60	29.0712	21.13	79.53	28.4500	21.13	84.73	26.8938	21.13	97.52	28.1675	21.44	84.98	28.1100	21.44	84.17	28.6225	21.44	81.81	26.8375	21.44	97.25	NaN	NaN	NaN	NaN	21.1312	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:19:59 AM	Flush	1020.0	26.5	28.2775	21.13	89.47	29.0612	21.13	79.60	28.4588	21.13	84.67	26.9250	21.13	97.23	28.1788	21.44	84.89	28.1013	21.44	84.24	28.6112	21.44	81.89	26.8400	21.44	97.23	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:20:00 AM	Flush	1020.0	26.5	28.2538	21.13	89.67	29.0688	21.13	79.55	28.4600	21.13	84.66	26.9125	21.13	97.35	28.1800	21.45	84.87	28.1175	21.45	84.10	28.6363	21.45	81.69	26.8225	21.45	97.38	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4488	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:20:01 AM	Flush	1020.0	26.5	28.2763	21.13	89.48	29.0787	21.13	79.47	28.4425	21.13	84.79	26.9100	21.13	97.37	28.1363	21.44	85.22	28.1200	21.44	84.10	28.6312	21.44	81.74	26.8200	21.44	97.41	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4413	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:20:02 AM	Flush	1020.0	26.5	28.2712	21.12	89.54	29.0888	21.12	79.41	28.4662	21.12	84.62	26.9275	21.12	97.22	28.2087	21.44	84.65	28.1200	21.44	84.10	28.6388	21.44	81.68	26.8200	21.44	97.42	NaN	NaN	NaN	NaN	21.1212	21.12	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:20:03 AM	Flush	1020.0	26.5	28.2788	21.13	89.46	29.0988	21.13	79.33	28.4438	21.13	84.78	26.9037	21.13	97.43	28.1938	21.44	84.77	28.1288	21.44	84.03	28.6137	21.44	81.87	26.8112	21.44	97.50	NaN	NaN	NaN	NaN	21.1288	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:20:04 AM	Flush	1020.0	26.5	28.2538	21.13	89.67	29.0825	21.13	79.45	28.4488	21.13	84.74	26.8912	21.13	97.54	28.1812	21.44	84.87	28.1212	21.44	84.09	28.6275	21.44	81.77	26.8275	21.44	97.35	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:20:05 AM	Flush	1020.0	26.5	28.2675	21.13	89.56	29.0800	21.13	79.46	28.4588	21.13	84.67	26.9075	21.13	97.39	28.1713	21.44	84.95	28.1112	21.44	84.17	28.6300	21.44	81.75	26.8125	21.44	97.48	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:20:06 AM	Flush	1020.0	26.5	28.2613	21.13	89.61	29.0625	21.13	79.59	28.4425	21.13	84.79	26.9100	21.13	97.37	28.1875	21.44	84.82	28.1100	21.44	84.17	28.6125	21.44	81.88	26.8275	21.44	97.35	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:20:07 AM	Flush	1020.0	26.5	28.2600	21.13	89.62	29.0950	21.13	79.36	28.4575	21.13	84.67	26.9100	21.13	97.37	28.2162	21.44	84.59	28.1013	21.44	84.24	28.6363	21.44	81.70	26.8038	21.44	97.57	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:20:08 AM	Flush	1020.0	26.5	28.2775	21.12	89.49	29.1088	21.12	79.27	28.4600	21.12	84.67	26.9012	21.12	97.46	28.2200	21.44	84.57	28.1175	21.44	84.12	28.6137	21.44	81.87	26.8262	21.44	97.36	NaN	NaN	NaN	NaN	21.1212	21.12	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/11:20:09 AM	Flush	1020.0	26.5	28.2712	21.12	89.54	29.0925	21.12	79.39	28.4425	21.12	84.81	26.9000	21.12	97.48	28.1938	21.44	84.77	28.1288	21.44	84.03	28.6275	21.44	81.77	26.8300	21.44	97.32	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	21.4400	21.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
