9/22/2022/9:55:47 AM	M2   	1021.0	28.9	26.8700	21.26	97.24	26.7300	21.26	96.77	27.1500	21.26	95.07	27.0800	21.26	94.90	26.7700	21.39	97.08	26.6500	21.39	100.47	26.7500	21.39	99.90	26.8400	21.39	99.23	NaN	NaN	NaN	NaN	21.2600	21.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:55:48 AM	M2   	1021.0	28.9	26.8700	21.27	97.23	26.7200	21.27	96.85	27.0900	21.27	95.60	27.0600	21.27	95.07	26.7600	21.40	97.16	26.6700	21.40	100.27	26.7400	21.40	99.98	26.8300	21.40	99.31	NaN	NaN	NaN	NaN	21.2700	21.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:55:49 AM	M2   	1021.0	28.9	26.8800	21.27	97.13	26.7300	21.27	96.76	27.0400	21.27	96.05	27.0700	21.27	94.98	26.7800	21.40	96.98	26.6400	21.40	100.55	26.7300	21.40	100.07	26.7600	21.40	99.98	NaN	NaN	NaN	NaN	21.2700	21.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:55:50 AM	M2   	1021.0	28.9	26.8500	21.27	97.41	26.7500	21.27	96.57	26.9900	21.27	96.51	27.0600	21.27	95.07	26.7800	21.40	96.98	26.6700	21.40	100.27	26.7400	21.40	99.98	26.7400	21.40	100.17	NaN	NaN	NaN	NaN	21.2700	21.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:55:51 AM	M2   	1021.0	28.9	26.8500	21.27	97.41	26.7500	21.27	96.57	26.9500	21.27	96.87	27.0600	21.27	95.07	26.7800	21.40	96.98	26.6400	21.40	100.55	26.7200	21.40	100.17	26.6900	21.40	100.65	NaN	NaN	NaN	NaN	21.2700	21.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:55:52 AM	M2   	1021.0	28.9	26.8700	21.27	97.23	26.7700	21.27	96.39	26.9000	21.27	97.34	27.0600	21.27	95.07	26.7800	21.41	96.96	26.6600	21.41	100.35	26.7300	21.41	100.06	26.7000	21.41	100.53	NaN	NaN	NaN	NaN	21.2700	21.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:55:53 AM	M2   	1021.0	28.9	26.8400	21.26	97.52	26.7600	21.26	96.50	26.8800	21.26	97.54	27.0800	21.26	94.90	26.7900	21.41	96.87	26.6800	21.41	100.15	26.7500	21.41	99.87	26.6900	21.41	100.63	NaN	NaN	NaN	NaN	21.2600	21.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:55:54 AM	M2   	1021.0	28.9	26.8400	21.26	97.52	26.7500	21.26	96.59	26.8400	21.26	97.91	27.0700	21.26	94.99	26.7900	21.42	96.85	26.7000	21.42	99.95	26.7300	21.42	100.04	26.7300	21.42	100.23	NaN	NaN	NaN	NaN	21.2600	21.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:55:55 AM	M2   	1021.0	28.9	26.8200	21.27	97.69	26.7600	21.27	96.48	26.8100	21.27	98.17	27.0800	21.27	94.89	26.7900	21.42	96.85	26.6900	21.42	100.04	26.7500	21.42	99.85	26.7000	21.42	100.52	NaN	NaN	NaN	NaN	21.2700	21.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:55:56 AM	M2   	1021.0	28.9	26.8300	21.27	97.60	26.7500	21.27	96.57	26.7900	21.27	98.36	27.0800	21.27	94.89	26.7700	21.43	97.02	26.6500	21.43	100.41	26.7300	21.43	100.03	26.6700	21.43	100.79	NaN	NaN	NaN	NaN	21.2700	21.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:55:57 AM	M2   	1021.0	28.9	26.8300	21.27	97.60	26.7700	21.27	96.39	26.7700	21.27	98.55	27.0800	21.27	94.89	26.7900	21.43	96.84	26.7000	21.43	99.93	26.7500	21.43	99.83	26.6900	21.43	100.60	NaN	NaN	NaN	NaN	21.2700	21.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:55:58 AM	M2   	1021.0	28.9	26.8200	21.27	97.69	26.7600	21.27	96.48	26.7500	21.27	98.73	27.0700	21.27	94.98	26.7800	21.43	96.93	26.6600	21.43	100.31	26.7300	21.43	100.03	26.7200	21.43	100.31	NaN	NaN	NaN	NaN	21.2700	21.27	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:55:59 AM	M2   	1021.0	28.9	26.8200	21.26	97.71	26.7500	21.26	96.59	26.7400	21.26	98.84	27.0800	21.26	94.90	26.7800	21.43	96.93	26.6300	21.43	100.60	26.7400	21.43	99.93	26.7000	21.43	100.50	NaN	NaN	NaN	NaN	21.2600	21.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:00 AM	M2   	1021.0	28.9	26.8000	21.26	97.89	26.7500	21.26	96.59	26.7200	21.26	99.03	27.0700	21.26	94.99	26.7900	21.44	96.82	26.6200	21.44	100.68	26.7300	21.44	100.01	26.6700	21.44	100.77	NaN	NaN	NaN	NaN	21.2600	21.26	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:01 AM	M2   	1021.0	28.9	26.7900	21.24	98.02	26.7600	21.24	96.53	26.7100	21.24	99.16	27.0800	21.24	94.93	26.7900	21.44	96.82	26.6500	21.44	100.39	26.7100	21.44	100.20	26.6800	21.44	100.68	NaN	NaN	NaN	NaN	21.2400	21.24	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:02 AM	M2   	1021.0	28.9	26.8000	21.24	97.92	26.7800	21.24	96.34	26.7000	21.24	99.25	27.0700	21.24	95.02	26.8100	21.45	96.62	26.6200	21.45	100.67	26.7300	21.45	99.99	26.6700	21.45	100.76	NaN	NaN	NaN	NaN	21.2400	21.24	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:03 AM	M2   	1021.0	28.9	26.8000	21.23	97.94	26.7400	21.23	96.73	26.6900	21.23	99.36	27.0800	21.23	94.95	26.8000	21.45	96.72	26.6300	21.45	100.57	26.7500	21.45	99.80	26.6600	21.45	100.85	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:04 AM	M2   	1021.0	28.9	26.7900	21.22	98.05	26.7600	21.22	96.56	26.6800	21.22	99.48	27.0600	21.22	95.14	26.7900	21.45	96.81	26.6600	21.45	100.28	26.7200	21.45	100.09	26.6600	21.45	100.85	NaN	NaN	NaN	NaN	21.2200	21.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:05 AM	M2   	1021.0	28.9	26.7700	21.22	98.23	26.7400	21.22	96.74	26.6900	21.22	99.38	27.0900	21.22	94.87	26.8000	21.45	96.72	26.6000	21.45	100.86	26.7200	21.45	100.09	26.7000	21.45	100.47	NaN	NaN	NaN	NaN	21.2200	21.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:06 AM	M2   	1021.0	28.9	26.7700	21.22	98.23	26.7700	21.22	96.47	26.6700	21.22	99.57	27.0700	21.22	95.05	26.8000	21.46	96.70	26.6600	21.46	100.27	26.7100	21.46	100.17	26.6900	21.46	100.55	NaN	NaN	NaN	NaN	21.2200	21.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:07 AM	M2   	1021.0	28.9	26.7700	21.21	98.25	26.7900	21.21	96.30	26.6700	21.21	99.59	27.0900	21.21	94.89	26.8000	21.46	96.70	26.6800	21.46	100.07	26.7300	21.46	99.98	26.6900	21.46	100.55	NaN	NaN	NaN	NaN	21.2100	21.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:08 AM	M2   	1021.0	28.9	26.7700	21.22	98.23	26.7900	21.22	96.28	26.6600	21.22	99.67	27.0800	21.22	94.96	26.8100	21.46	96.61	26.6200	21.46	100.65	26.7000	21.46	100.26	26.7000	21.46	100.45	NaN	NaN	NaN	NaN	21.2200	21.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:09 AM	M2   	1021.0	28.9	26.7600	21.22	98.33	26.7900	21.22	96.28	26.6700	21.22	99.57	27.0600	21.22	95.14	26.8100	21.46	96.61	26.6400	21.46	100.46	26.6800	21.46	100.46	26.7100	21.46	100.36	NaN	NaN	NaN	NaN	21.2200	21.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:10 AM	M2   	1021.0	28.9	26.7600	21.22	98.33	26.7400	21.22	96.74	26.6600	21.22	99.67	27.0900	21.22	94.87	26.8100	21.46	96.61	26.6500	21.46	100.36	26.7300	21.46	99.98	26.6700	21.46	100.74	NaN	NaN	NaN	NaN	21.2200	21.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:11 AM	M2   	1021.0	28.9	26.7400	21.22	98.52	26.7900	21.22	96.28	26.6500	21.22	99.76	27.0700	21.22	95.05	26.8000	21.46	96.70	26.6200	21.46	100.65	26.7000	21.46	100.26	26.6800	21.46	100.65	NaN	NaN	NaN	NaN	21.2200	21.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:12 AM	M2   	1021.0	28.9	26.7500	21.22	98.42	26.7600	21.22	96.56	26.6500	21.22	99.76	27.0700	21.22	95.05	26.8000	21.47	96.68	26.6300	21.47	100.54	26.7400	21.47	99.87	26.6800	21.47	100.63	NaN	NaN	NaN	NaN	21.2200	21.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:13 AM	M2   	1021.0	28.9	26.7300	21.22	98.61	26.7800	21.22	96.37	26.6500	21.22	99.76	27.1000	21.22	94.78	26.8300	21.47	96.41	26.6400	21.47	100.44	26.7100	21.47	100.15	26.7100	21.47	100.34	NaN	NaN	NaN	NaN	21.2200	21.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:14 AM	M2   	1021.0	28.9	26.7400	21.22	98.52	26.7700	21.22	96.47	26.6500	21.22	99.76	27.0900	21.22	94.87	26.8200	21.47	96.50	26.6100	21.47	100.73	26.6900	21.47	100.34	26.6500	21.47	100.92	NaN	NaN	NaN	NaN	21.2200	21.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:15 AM	M2   	1021.0	28.9	26.7500	21.21	98.44	26.8000	21.21	96.21	26.6700	21.21	99.59	27.0800	21.21	94.98	26.8300	21.48	96.39	26.6300	21.48	100.52	26.7200	21.48	100.04	26.7400	21.48	100.04	NaN	NaN	NaN	NaN	21.2100	21.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:16 AM	M2   	1021.0	28.9	26.7300	21.21	98.63	26.7900	21.21	96.30	26.6500	21.21	99.78	27.1000	21.21	94.80	26.8200	21.48	96.49	26.6400	21.48	100.43	26.6900	21.48	100.33	26.6900	21.48	100.52	NaN	NaN	NaN	NaN	21.2100	21.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:17 AM	M2   	1021.0	28.9	26.7100	21.21	98.81	26.7500	21.21	96.67	26.6500	21.21	99.78	27.0900	21.21	94.89	26.8300	21.48	96.39	26.6700	21.48	100.14	26.7000	21.48	100.23	26.7000	21.48	100.42	NaN	NaN	NaN	NaN	21.2100	21.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:18 AM	M2   	1021.0	28.9	26.7200	21.20	98.73	26.7800	21.20	96.40	26.6600	21.20	99.70	27.0900	21.20	94.90	26.8200	21.48	96.49	26.6300	21.48	100.52	26.7000	21.48	100.23	26.7200	21.48	100.23	NaN	NaN	NaN	NaN	21.2000	21.20	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:19 AM	M2   	1021.0	28.9	26.7300	21.19	98.66	26.7500	21.19	96.70	26.6500	21.19	99.81	27.0900	21.19	94.92	26.8200	21.48	96.49	26.6700	21.48	100.14	26.7300	21.48	99.94	26.7300	21.48	100.13	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:20 AM	M2   	1021.0	28.9	26.7500	21.19	98.47	26.7700	21.19	96.51	26.6300	21.19	100.00	27.1100	21.19	94.74	26.8000	21.48	96.67	26.6100	21.48	100.71	26.7200	21.48	100.04	26.7200	21.48	100.23	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:21 AM	M2   	1021.0	28.9	26.7100	21.19	98.84	26.7700	21.19	96.51	26.6500	21.19	99.81	27.1000	21.19	94.83	26.8300	21.48	96.39	26.6300	21.48	100.52	26.7300	21.48	99.94	26.7000	21.48	100.42	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:22 AM	M2   	1021.0	28.9	26.7300	21.18	98.67	26.7700	21.18	96.53	26.6500	21.18	99.82	27.0900	21.18	94.93	26.8400	21.48	96.30	26.6400	21.48	100.43	26.7100	21.48	100.14	26.7000	21.48	100.42	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:23 AM	M2   	1021.0	28.9	26.7100	21.18	98.86	26.7900	21.18	96.34	26.6500	21.18	99.82	27.0800	21.18	95.02	26.8300	21.48	96.39	26.6000	21.48	100.81	26.7300	21.48	99.94	26.7000	21.48	100.42	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:24 AM	M2   	1021.0	28.9	26.7300	21.17	98.69	26.7800	21.17	96.45	26.6800	21.17	99.55	27.1000	21.17	94.86	26.8400	21.48	96.30	26.6300	21.48	100.52	26.7100	21.48	100.14	26.6900	21.48	100.52	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:25 AM	M2   	1021.0	28.9	26.7200	21.17	98.78	26.7700	21.17	96.54	26.6500	21.17	99.84	27.1200	21.17	94.68	26.8200	21.48	96.49	26.6300	21.48	100.52	26.7200	21.48	100.04	26.6800	21.48	100.61	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:26 AM	M2   	1021.0	28.9	26.7100	21.16	98.89	26.8000	21.16	96.28	26.6500	21.16	99.86	27.1000	21.16	94.87	26.8600	21.48	96.12	26.5900	21.48	100.91	26.7000	21.48	100.23	26.7400	21.48	100.04	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:27 AM	M2   	1021.0	28.9	26.7300	21.16	98.70	26.7900	21.16	96.37	26.6500	21.16	99.86	27.0900	21.16	94.96	26.8400	21.48	96.30	26.6400	21.48	100.43	26.6800	21.48	100.42	26.7200	21.48	100.23	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:28 AM	M2   	1021.0	28.9	26.7400	21.17	98.59	26.7900	21.17	96.36	26.6300	21.17	100.03	27.0900	21.17	94.95	26.8600	21.49	96.10	26.6300	21.49	100.50	26.7200	21.49	100.02	26.7500	21.49	99.93	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:29 AM	M2   	1021.0	28.9	26.7200	21.16	98.80	26.7900	21.16	96.37	26.6600	21.16	99.76	27.1000	21.16	94.87	26.8400	21.49	96.29	26.6400	21.49	100.41	26.7100	21.49	100.12	26.7400	21.49	100.02	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:30 AM	M2   	1021.0	28.9	26.7100	21.16	98.89	26.8000	21.16	96.28	26.6600	21.16	99.76	27.1100	21.16	94.78	26.8400	21.50	96.27	26.6400	21.50	100.39	26.7200	21.50	100.01	26.7300	21.50	100.10	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:31 AM	M2   	1021.0	28.9	26.7000	21.16	98.99	26.7900	21.16	96.37	26.6500	21.16	99.86	27.1000	21.16	94.87	26.8500	21.50	96.18	26.6000	21.50	100.78	26.7000	21.50	100.20	26.6800	21.50	100.58	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:32 AM	M2   	1021.0	28.9	26.7300	21.16	98.70	26.7900	21.16	96.37	26.6300	21.16	100.05	27.1000	21.16	94.87	26.8600	21.49	96.10	26.6400	21.49	100.41	26.7100	21.49	100.12	26.7400	21.49	100.02	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:33 AM	M2   	1021.0	28.9	26.7300	21.16	98.70	26.8200	21.16	96.10	26.6400	21.16	99.95	27.0900	21.16	94.96	26.8500	21.49	96.20	26.5800	21.49	100.99	26.7000	21.49	100.22	26.6700	21.49	100.69	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:34 AM	M2   	1021.0	28.9	26.7300	21.16	98.70	26.7700	21.16	96.56	26.6600	21.16	99.76	27.0900	21.16	94.96	26.8500	21.49	96.20	26.5900	21.49	100.89	26.7300	21.49	99.93	26.7000	21.49	100.41	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:35 AM	M2   	1021.0	28.9	26.7100	21.16	98.89	26.8000	21.16	96.28	26.6400	21.16	99.95	27.1000	21.16	94.87	26.8600	21.49	96.10	26.6100	21.49	100.70	26.7200	21.49	100.02	26.7100	21.49	100.31	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:36 AM	M2   	1021.0	28.9	26.7300	21.15	98.72	26.8000	21.15	96.30	26.6600	21.15	99.78	27.1300	21.15	94.62	26.8700	21.50	96.00	26.6100	21.50	100.68	26.7400	21.50	99.82	26.7100	21.50	100.29	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:37 AM	M2   	1021.0	28.9	26.7200	21.15	98.81	26.8100	21.15	96.21	26.6200	21.15	100.16	27.0900	21.15	94.98	26.8500	21.49	96.20	26.6000	21.49	100.79	26.7400	21.49	99.83	26.7300	21.49	100.12	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:38 AM	M2   	1021.0	28.9	26.7300	21.15	98.72	26.8000	21.15	96.30	26.6500	21.15	99.87	27.1100	21.15	94.80	26.8500	21.50	96.18	26.6000	21.50	100.78	26.7200	21.50	100.01	26.7100	21.50	100.29	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:39 AM	M2   	1021.0	28.9	26.7300	21.15	98.72	26.8000	21.15	96.30	26.6500	21.15	99.87	27.1000	21.15	94.89	26.8400	21.50	96.27	26.6200	21.50	100.58	26.7200	21.50	100.01	26.7400	21.50	100.01	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:40 AM	M2   	1021.0	28.9	26.7300	21.15	98.72	26.8100	21.15	96.21	26.6400	21.15	99.97	27.1300	21.15	94.62	26.8500	21.50	96.18	26.5700	21.50	101.07	26.7000	21.50	100.20	26.6900	21.50	100.49	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:41 AM	M2   	1021.0	28.9	26.7200	21.15	98.81	26.8000	21.15	96.30	26.6300	21.15	100.06	27.0800	21.15	95.07	26.8500	21.50	96.18	26.6100	21.50	100.68	26.7300	21.50	99.91	26.7100	21.50	100.29	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:42 AM	M2   	1021.0	28.9	26.7100	21.15	98.91	26.8000	21.15	96.30	26.6400	21.15	99.97	27.1200	21.15	94.71	26.8800	21.50	95.91	26.6300	21.50	100.49	26.7400	21.50	99.82	26.7700	21.50	99.72	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:43 AM	M2   	1021.0	28.9	26.7300	21.15	98.72	26.8000	21.15	96.30	26.6400	21.15	99.97	27.1000	21.15	94.89	26.8500	21.50	96.18	26.5800	21.50	100.97	26.7300	21.50	99.91	26.7400	21.50	100.01	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:44 AM	M2   	1021.0	28.9	26.7400	21.15	98.63	26.8100	21.15	96.21	26.6700	21.15	99.68	27.1200	21.15	94.71	26.8800	21.50	95.91	26.6300	21.50	100.49	26.7600	21.50	99.63	26.7300	21.50	100.10	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:45 AM	M2   	1021.0	28.9	26.7500	21.15	98.53	26.8200	21.15	96.11	26.6500	21.15	99.87	27.1100	21.15	94.80	26.8700	21.50	96.00	26.6200	21.50	100.58	26.7300	21.50	99.91	26.7500	21.50	99.91	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:46 AM	M2   	1021.0	28.9	26.7300	21.16	98.70	26.8000	21.16	96.28	26.6300	21.16	100.05	27.1000	21.16	94.87	26.8600	21.50	96.09	26.6300	21.50	100.49	26.7300	21.50	99.91	26.7200	21.50	100.20	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:47 AM	M2   	1021.0	28.9	26.7400	21.15	98.63	26.8000	21.15	96.30	26.6500	21.15	99.87	27.1100	21.15	94.80	26.8800	21.50	95.91	26.6000	21.50	100.78	26.7200	21.50	100.01	26.7400	21.50	100.01	NaN	NaN	NaN	NaN	21.1500	21.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:48 AM	M2   	1021.0	28.9	26.7400	21.16	98.61	26.8100	21.16	96.19	26.6400	21.16	99.95	27.1100	21.16	94.78	26.8800	21.50	95.91	26.6000	21.50	100.78	26.7300	21.50	99.91	26.7200	21.50	100.20	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:49 AM	M2   	1021.0	28.9	26.7300	21.17	98.69	26.8000	21.17	96.27	26.6400	21.17	99.94	27.1400	21.17	94.50	26.8700	21.50	96.00	26.6500	21.50	100.30	26.7500	21.50	99.72	26.7100	21.50	100.29	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:50 AM	M2   	1021.0	28.9	26.7500	21.17	98.50	26.8300	21.17	95.99	26.6600	21.17	99.74	27.1100	21.17	94.77	26.8900	21.50	95.82	26.5900	21.50	100.87	26.7200	21.50	100.01	26.7300	21.50	100.10	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:51 AM	M2   	1021.0	28.9	26.7500	21.18	98.48	26.8300	21.18	95.98	26.6300	21.18	100.02	27.1100	21.18	94.75	26.8700	21.50	96.00	26.5800	21.50	100.97	26.7200	21.50	100.01	26.7000	21.50	100.39	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:52 AM	M2   	1021.0	28.9	26.7400	21.18	98.58	26.8100	21.18	96.16	26.6500	21.18	99.82	27.1200	21.18	94.66	26.8900	21.51	95.80	26.5700	21.51	101.05	26.7400	21.51	99.80	26.7700	21.51	99.71	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:56:53 AM	M2   	1021.0	28.9	26.7300	21.19	98.66	26.8300	21.19	95.96	26.6400	21.19	99.90	27.1200	21.19	94.65	26.9000	21.51	95.71	26.6300	21.51	100.47	26.7200	21.51	99.99	26.7300	21.51	100.09	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
